year, winter, spring, summer, fall
1995,0.235683456481786,0.417983215478333,0.698196428993234,-31.5712389335607
1996,0.883008253739025,-0.389095263379727,-Inf,0.0203607907341001
1997,0.474934836018734,-36.3717897271268,-Inf,-3375.04355619252
1998,0.619986467253152,0.0187677511867774,-0.3800249337236,-0.159837594823999
1999,-1.86164884418694,-2.07989615272125,-305.133046974777,-Inf
2000,0.553566428296945,-3.95043470784893,-Inf,-4.47004053897259
2001,0.240585853260995,0.905478200740684,-193.645043731778,-444.579699958286
2002,-429.380514705882,-Inf,-Inf,-86.9634750017837
2003,-199.598472872355,0.124443289328395,-Inf,-Inf
2004,-136522.035614107,-12271.2605337079,-Inf,-0.0173670230837246
2005,0.684779614863426,-6.12767681355298,-0.573326847338402,-215.446614583333
2006,-20.2021498361762,0.678161390422268,-55.3264424207309,-242.753930633583
2007,-5.53717384424231,-Inf,-Inf,-Inf
2008,0.418657609936944,-178.097228552234,-Inf,-Inf
2009,-165.668389327872,-15654.8388278388,-Inf,-21.6319112310773
2010,-2.86414895033522,-96.7192510930431,-Inf,-Inf
2011,-0.231509064597883,-0.289932419112034,-98.8667011897174,-Inf
2012,-1459.43765432099,-199.264040165749,-Inf,-Inf
2013,-1808.65068247126,-Inf,-Inf,-Inf
2014,-7162.01000702247,-21.9283004956903,-Inf,-Inf
2015,-27078.1889044944,-Inf,-Inf,-Inf
2016,-Inf,-2469.29771051447,-Inf,-Inf
2017,0.441599366448795,-116.029623458619,-Inf,-167.773051697531
