year, winter, spring, summer, fall
1995,-2320.95388924925,-47.9841242085945,-9.04948305840837,-10.7509640901172
1996,-438.251899495562,-90.2839987105027,-31.6856866352875,-76.9447561839033
1997,-31.4199424344296,-15.2253689921336,-7.2009579413781,-21.3388819265218
1998,-36.3228344060397,-15.0566717742521,-14.8254424902431,-42.8718997787211
1999,-72.0802256660341,-79.0951979778156,-45.0826630764708,-4828.24898346046
2000,-1.89837056055631,-32.4191211778573,-35.5727714105586,-123.470954434252
2001,-18.9505132119682,-50.0466926696774,-137.200660383598,-3.03745824798711
2002,-2339.96422569638,-101.5727778367,-8.76806731876554,-68.3855307624338
2003,-93.2158025555575,-14.5617963675429,-120.352439120982,-24.0992810637435
2004,-7052.89304681013,-8.55769536370372,-25.5183643969299,-464.101200303386
2005,-236.90876373739,-93.539606149592,-65.9621535391286,-12.9857466820082
2006,-4.63606120297596,-39.2732690941719,-2.25179884141962,-29536.4667345496
2007,-51.7538953330032,-35.2440684008753,-3.21322002540214,-16.3324593984491
2008,-19.3269715274018,-4.80465234304014,-3.54179077360267,-132.028582875924
2009,-58.3016934702279,-5.76360483890152,-43.2674694425196,-40.2524408645192
2010,-26.5341469670355,-54.9580606403275,-146.219065364155,-27.8787168609809
2011,-229.064744929848,-63.5098508440576,-0.314348103979128,-0.43448189357589
2012,-1739.85279958953,-5824.8080583079,-92748.5040118665,-1624698.90431483
2013,-0.291380154099652,-1104.61467812864,-25.8775590770815,-4991.82054383478
2014,-35142.2458308715,-124.242574229572,-1158.68002830835,-25468.8057861025
2015,-60424.2212680671,-63.1805438168348,-637.366305496845,-8658.22339798909
2016,-9673.27114670572,-227.37975988549,-1223.14048287338,-801.077301042781
2017,-430.303899704726,-6.33934714641571,-47.8035171377301,-66.0495528130604
