year, winter, spring, summer, fall
1997,-2.15529409821275,-2.22975253889163,0.0825211613921072,-41.7140542300779
1998,-2.25775168499848,-9.27174260849845,-3.15487338597928,-20.3986211466499
1999,-17.4818701814869,-16.5908075134846,-42.6026021478145,-447.954522805512
2001,-3.09702145564167,-18.8158023586609,0.450847339610368,-1.69036427578907
2002,-4.39121513566587,-5.35691098416197,-2.05686328934734,-8.0650556540345
2003,-0.619350070167892,-31.6956712345868,-2.81386535775771,-0.213345952964759
2004,-16.0199487309794,-6.63007249743725,-1.08703273129793,-32.4900541104982
2005,-10.3837748821266,-33.0496581508971,-7.71038511644475,-37.4537038266416
2006,-71.1110467269417,-17.0958753492254,-2.63267248081023,-0.535216724033803
2007,-2.81122905220779,-22.2324154200796,-3.75509070781893,-71.4260269266311
2008,-13.2243224975052,-20.8421816593348,-156.741557520405,-1.75445645491226
2009,-10.9483570475291,-109.96657625241,-25.8754068399904,-15.7083812567947
2010,-2.61068001797689,-116.176385493621,-27.7019002120535,-21.0017769846218
2011,-6.31022893274564,-1.06939940437831,-23.0244578013582,-64.6784789660259
2012,-6.01571120241943,-4.97923983436234,-7.57173166398853,-35.8759653331468
2014,-4.97320978835345,-8.41495704594349,-60.3182013656295,-41.5088789280398
2015,-30.2229997439423,-4.18106611290041,-250.70443564221,-26.693730032869
2016,-2.27477443300613,-6.25579817843893,-9.80628383021381,-76.8189466894952
2017,-10.6678495717967,-1.93555003870468,-0.656575608161119,-888.788953792391
