year, winter, spring, summer, fall
1995,0.223380352525231,0.404702718231455,0.296121027805008,-2.69912000040505
1996,0.308209728294107,0.412036636826013,0.602762857971615,0.219412213988096
1997,0.33771588357753,0.634224866433069,0.669589697279298,-1.90290233525649
1998,0.442022071236049,0.069877561786812,0.135067171239048,-0.680566014503988
1999,0.246792934545729,0.343509070853357,-0.0352994463205754,-1.16634602423821
2000,0.145339533632058,0.51943309356392,-0.547264812585488,-1.06974266478821
2001,0.199443037494454,0.309730760153985,0.0860600518045325,0.114888636528073
2002,0.0622087635911115,0.30558063106237,-0.59716920975435,0.0904894488605954
2003,0.614881475535888,-0.17071935325388,0.232260056785102,-0.209674405194393
2004,0.486924658034406,-0.000737060931589539,-0.534372030592918,-0.149231100982831
2005,0.394720554979914,-0.118528743901229,-0.0567168020462689,-1.91359872384465
2006,-0.430811443579862,0.05920413309746,0.0349343679911545,0.292780537723484
2007,0.359877713733612,0.499816873283352,-0.258426927780073,0.0104702905192832
2008,-0.0311822314022081,0.174237264665176,-2.07287889982934,-2.07796713811968
2009,-0.256833097318613,-0.0561865654963807,0.0907876885234015,-1.28275529232126
2010,0.330796394763924,-0.836889105228652,-13.1157768579747,0.0396029529658682
2011,0.12590505889823,0.502661860461469,0.143693260730558,0.464474569868039
2012,0.133851655912862,0.304146693209938,-0.0363165513094557,-1.42556601063837
2013,-0.472393437208593,0.170899245969756,0.715564508918417,0.0416362399176889
2014,0.19200626281,0.0256117623759773,-0.539908690076545,0.151244620165207
2015,-0.084523181491599,-0.0028722864768691,0.121573852289137,0.169363554735083
2016,0.418850072678413,-0.0196977037407298,0.065209429436245,-2.94997558325436
2017,-1.59358375137723,0.0621950624174877,-4.33677633026539,-1.0913342315117
