year, winter, spring, summer, fall
1995,-48.9110253159898,-16.1427780686767,-8.46135753700447,-7.87917864180207
1996,-98.264945977815,-4.9054680642012,-3.66726565489591,-5.2167989977096
1997,-126.793299453203,-4.64361633030536,-34.4719509142199,-41.0404302450459
1998,-291.057428412658,-72.7753847106704,-21.7891086932859,-22.4946012056839
1999,-72.2420732062142,-12.4110727622218,-16.85264564662,-31.8454717660928
2000,-94.0754270762915,-43.3638234635829,-47.178854384206,-11.9902184611015
2001,-3248.31354458994,-5.44812385764143,-8.99332779079055,-44.7609342086354
2002,-155.505248613505,-14.5698125068872,-52.2571008250607,-11.6779389220897
2003,-133.232494565969,-5.19415519935469,-9.54955579794695,-6.67908984134719
2004,-5.29229215856321,-10.2788963363639,-12.3705866310376,-9.83364952488047
2005,-50.4547909375535,-11.1358724217039,-10.8289085107002,-49.1819919782972
2006,-116.751125572622,-10.6726970947105,-3.01691296960329,-45.1693393990444
2007,-25.7357889018947,-6.24056997023816,-5.4928092437403,-73.3555488016775
2008,-61.9519702037605,-4.58270380478388,-8.58582510118679,-6.75442201229395
2009,-20.6214741350231,-6.75395954013164,-10.321102649538,-7.02911627009648
2010,-131.121351726254,-40.3537685048151,-15.0181458833649,-214.13097858592
2011,-50.1536036574135,-11.9370271069631,-19.0773906239789,-7.39153833607358
2012,-53.7725478635861,-11.8900781808976,-8.04155912197184,-4.25385687391762
2013,-5.63869620785709,-2.32835165339078,-7.17554756068769,-23.1515682331118
2014,-208.190184002593,-3.50290927247438,-661.141115731004,-7.0305525304825
2015,-45.0318874621145,-16.0634944330262,-7.36591784398911,-10.9276280034397
2016,-98.2818578638814,-25.7634126279664,-12.1911204433674,-63.9200933013645
2017,-253.835876001395,-78.1008432126715,-25.5154739672485,-36.2226222490093
