year, winter, spring, summer, fall
1995,-31.5956447636153,-16.0611454191198,-9.70822429273023,-7.18973966731489
1996,-69.1317134813483,-4.63023349661159,-3.80726719303436,-6.36469701939093
1997,-99.8016469036971,-4.60286930859776,-34.3984020740116,-42.0020606195188
1998,-223.552219407131,-55.3390540475699,-22.9990854777163,-24.3670382569549
1999,-73.3172018725116,-12.3725228139033,-17.4925926188251,-35.1168271515116
2000,-95.3250730681907,-43.3109889591673,-50.1303287324504,-13.7540264849152
2001,-3249.16237191001,-5.35316133474992,-9.26492837039048,-47.6375446518267
2002,-153.001873411773,-14.1012612297253,-54.2897337892395,-13.8977549133958
2003,-110.411725844533,-4.39539882015409,-10.109068108225,-8.62518957380934
2004,-2.8799968357704,-10.1476205060969,-13.86073809096,-9.97456229096213
2005,-45.3879066632526,-9.88292765815044,-10.560436790865,-50.2630618336557
2006,-95.5546626677779,-10.6790839526109,-3.32952949985111,-60.5239054182715
2007,-20.6030169461629,-6.22120805270806,-5.6772626452997,-80.7356158593018
2008,-67.6887907520683,-4.73883378436437,-9.14947899212183,-7.75149109894017
2009,-21.103076625615,-6.55450728465703,-10.6162143682538,-7.37222988257357
2010,-88.2093642316317,-40.1927589110378,-16.084587707764,-219.128021727079
2011,-49.5703425549319,-11.8667133143616,-20.009135632152,-8.44234779698592
2012,-55.6483617011829,-12.2476493909946,-8.78010473176967,-6.39425077369464
2013,-4.15040801853183,-2.07249569902087,-6.90752888506387,-22.6808577339198
2014,-151.859452278387,-3.63734404553933,-697.953896360488,-7.53746983715278
2015,-44.894711968882,-15.8909549539239,-7.71746357862705,-11.8909599811533
2016,-81.2538182971794,-27.1238109226042,-12.4928206941139,-68.5090359008166
2017,-268.527776139733,-80.1863719281583,-28.4171083378018,-38.6422107229297
