year, winter, spring, summer, fall
1995,-67.9537988853923,-2.22403916276454,0.308804194719836,-0.0166505569772848
1996,-0.0241278161028737,-2.30858500135506,0.445879758300644,-3.47777610275238
1997,-0.00712656879259121,-2.56237196922924,-80.9627913961707,-151.725199390209
1998,-3.33550770181058,-0.849410173848746,0.67359169644836,-2.12881238143381
1999,-0.636179353498773,-0.310891545660466,0.737075931604902,0.186277382692452
2000,0.257017175272299,-8.15529689752162,-1.53180444819161,0.137300111035552
2001,-0.413511829053158,0.149713811495427,0.692493288742898,0.0253950656427997
2002,-1.0154696077477,-1.29450789007269,-2.34795567863597,-38.8763815317255
2003,-190.953844167702,-12.9592616609651,-8.057133820841,0.788272618055909
2004,-4.00567905173071,0.560678679224124,0.800690934494503,0.377090060528642
2005,0.0972208552626873,0.525299968622348,-4.87456286377509,-4.61808977089313
2006,-1.74835641777022,-5.41601894678909,0.67688150762468,-0.20067093399953
2007,-13.6389862355269,-0.386443432583141,0.0249524085613615,-9.96925260218703
2008,-0.404583054981182,-0.760072625565428,0.81482924996847,-0.116849012325232
2009,0.424754242740128,0.597295003741009,-0.030767262757404,-0.691327288181826
2010,-1.16704648342607,0.741089703136534,0.784788524573305,0.179605047757324
2011,0.106119010831943,0.520689949239636,0.341666724718508,0.430125124285833
2012,-0.446407554490466,0.251006079131811,0.250686963925284,-1.48888906841805
2013,-0.0876318177019306,0.112393696371708,0.474112238867972,-0.293565080802445
2014,-7.35605234184312,-2.0702590776856,0.566139595501671,-0.405980569043153
2015,-0.0655084981444871,0.700946516268448,-0.59684028010863,-1.26117033093623
2016,-0.571919978889847,0.831365850666645,-2.86192503941489,-6.59761942722514
2017,-0.78630447810319,-0.384917284699835,0.263449428104012,-9.69977791149789
