year, winter, spring, summer, fall
1995,0.272133231655097,0.130857613009941,-14.4578806498989,-2.82452358842652
1996,-63.6298185208116,-10.6044984332873,-26.1126326761357,-1.61558871815412
1997,-12.0902189444195,-14.9660450558315,-21.3001095031485,-0.232382757729812
1998,-18.3784082124685,-12.4451170748894,-24.6189426441589,-0.351011933425262
1999,-304.622219477055,-190.4127743665,-15.5041990572106,-0.701658674953908
2000,-59.5918960247951,-145.142591595353,-28.9983342907239,0.0573619969505849
2001,-519.035100462182,-245.466398757481,-95.5560045189058,-0.0336859029698504
2002,-5.32276976162149,-12.2066011689577,-34.2118817633696,-0.0141304168820795
2003,-11510.2053382874,-366.699092201496,-349.590141728377,0.240184443288273
2004,-630.745138969939,-722.412078121621,-269.252395685601,0.0430401068194344
2005,-2343.80093702675,-1308.78361097322,-92.2170939888711,-0.165947212143407
2006,-1.74372014614729,-12.7226777666392,-127.510206724818,-3.91599304502646
2007,-3.46539840061028,-604.933329602185,-205.644109180125,-0.129777951537232
2008,-0.810631335941,-11.6552964943652,-50.5942732529234,0.221763832734014
2009,-7.93851957553696,-18.9208662120563,-38.9180888255696,0.065803726658076
2010,-2682.91828589251,-166.428992293664,-34.797417514978,0.0753986439180065
2011,-2.07791195337651,-2.01642911409817,-10.5142818795032,-0.269606818484368
2012,-21.1328598004988,-36.2171456697959,-6.27162435372143,-0.0440278474819324
2013,-2262.40327457829,0.381272043152626,-1.79266504934836,-0.461180315329788
2014,-0.693089728721298,-69.2446877658394,-23.5333991819118,-0.0852262605320728
2015,-2.94194774258636,-166.787585747855,-9.24091441158077,-0.472712461740866
2016,-97.9587234650273,0.0125381637049983,-17.1226848973864,-0.480906155297323
2017,-3.84036714434344,-1.22144021518519,-27.2796799537223,-0.482923628930611
