year, winter, spring, summer, fall
1995,-59.0423621456699,-14.6423157248898,-9.9184863574858,-13.2793367767771
1996,-134.624541392003,-5.44430918917532,-4.04591633890597,-7.95686058328807
1997,-157.592882515242,-4.97448865163174,-37.5244060920913,-47.5084626104014
1998,-457.173888138542,-73.40945154995,-22.9668713364303,-24.7436178368925
1999,-80.6038796291847,-13.0274826184962,-17.7136074342541,-35.5124688621092
2000,-111.952866931593,-48.6707927790251,-51.1241424757672,-14.2768352931591
2001,-3421.53721291357,-5.40140755004529,-9.39424681813076,-49.9206540307706
2002,-173.211627153073,-16.140522750814,-55.668973653262,-15.9610367170767
2003,-193.142569846255,-9.1469364207934,-13.2342523032668,-13.0435377067665
2004,-9.04743669731607,-9.42934866695981,-14.1322530956815,-11.8377865236385
2005,-49.0683082720236,-9.53946035386533,-11.8229344591191,-53.774352338372
2006,-136.597226491496,-11.1822710746622,-3.45825853944682,-63.6822009977304
2007,-37.9644324051758,-6.53900519269247,-5.73552244450119,-82.2214044418738
2008,-62.7377930596134,-4.53852032037567,-9.07905341754221,-7.86886404698245
2009,-23.9328425806627,-7.19506570263205,-11.4024080271363,-8.60728396602716
2010,-186.849095974096,-39.0791290769816,-16.1674296566637,-220.72012030974
2011,-51.7730786172194,-12.589555324252,-20.3038494649619,-8.67888331835745
2012,-63.3358021315226,-12.7061202890153,-9.01773325241868,-7.2665559603617
2013,-8.62752607097611,-2.72979528598893,-8.11245752683698,-24.6177405643083
2014,-277.792287426819,-4.05547657970517,-709.568821324368,-7.58223266748753
2015,-54.9668155025206,-17.7078066519199,-7.93466751137484,-16.3785486821898
2016,-157.228548691697,-29.3628663903323,-13.1830343232897,-69.2569072046987
2017,-276.794069284486,-81.7278989834425,-29.8662541473556,-40.9912807207536
