year, winter, spring, summer, fall
1995,-5.36208679142912,-0.190926921978835,-1.5752346208691,-15.5268168749363
1996,0.383287920615625,0.459228917082771,-1.12698972994123,0.723699343554195
1997,0.723176879088396,0.61185830288872,-0.216059478620679,-1.78838171424592
1998,0.768280568394706,0.740814227043648,0.112497907325997,-5.02311968406967
1999,-2.77233586051906,-12.4689823832666,0.410063919716387,-18.7225926802872
2000,-3.34070673190064,-0.715003684844494,-3.8981385388934,-1.70366895695655
2001,-2.17244803809595,-1.21768412164625,-1.19556731962702,-7.06843717285784
2002,-65.4699084360978,-82.5663163959594,-28.5946708706949,-17.2764980017095
2003,-4.42034058416514,-1.25164923005045,-1.996713781123,-1.80957393417746
2004,0.171036638291866,0.552015390961393,0.479817329815474,-11.6693283585775
2005,-4.91729781703501,0.382539175924243,-33.0698865231678,-10.6661349577731
2006,-10.7724535466237,-1.9224352805593,-0.327762008563968,-18.2231658485494
2007,-5.53388732015568,0.156996569065603,-0.120298572875632,-5.54443109157809
2008,-14.3286996757389,0.042738511623712,0.454275128631085,-24.4548806538779
2009,-7.83917577508852,-2.83836153254978,-5.54404416678535,-29.1622129018122
2010,-2.9610130544863,0.629375534838098,-0.425562715787346,-6.93901604066035
2011,-3.19745850465221,-0.699612411772353,0.43361222199066,-2.66503322347581
2012,-0.108745037273071,-1.76349834154101,0.214942874057394,0.64436351132334
2013,0.496570424177612,0.0882802925120669,-0.841472126021785,-13.6126389457326
2014,-2.73266489338825,0.744237926383264,0.288921236033933,-15.9745212301853
2015,-4.79889783458566,0.312948287481081,-1.90566128847117,-30.2890732907408
2016,0.36588938079671,0.543335876069072,-13.9028027051121,-235.726267775092
2017,-30.7199202088863,-13.2627614443432,-17.0535314838991,-3.7472703320625
