year, winter, spring, summer, fall
1995,-81.5655167602367,-0.203195837582788,-18.7559197225972,-135.706107672226
1996,-75687.496573811,-0.396949617687799,-22.5062368928431,-305.346678090647
1997,-4273.15235586572,-0.168387711911833,-38.2727800184428,-179.972771607527
1998,-0.697937265172761,-0.407958019244183,-28.6282531719155,-9.11346540824736
1999,-219.38936206854,-37.1181362046083,-18.636471470456,-3.22677834123745
2000,-1.87311655864548,-0.0811699788648674,-0.314001137328049,-12.1060179509495
2001,-122.310454752024,-0.0808149608561815,-8.7547092949851,-897.82805597178
2002,-1108.68599418934,-1.83382684013857,-348.211464976874,-3083.79411807231
2003,-446.650973672989,-1.01957506891497,-15.5617513639331,-293.465033711175
2004,-3.85163756840776,-0.903696751691399,-47.7890368750142,-98.2445096020966
2005,-115.72753207101,-0.915582651639597,-245.436470517289,-210.016043355172
2006,-4096.17336245712,-19.855525066495,-244.837463336745,-302.710912422411
2007,-79.4232692933287,-2.84975540424459,-588.996263775363,-1626.44269331866
2008,-2342.64684073913,-19.7609376897977,-22.3640773635913,-47.9501921034178
2009,-7325.09794913053,-2.6078613698142,-59.5338292494225,-105.343784345868
2010,-4599.68697427495,-2.30823398891055,-73.2348790096358,-15.0213108764535
2011,-1975.87773088952,-1.73358261010256,-17.3503825097656,-918.66686334815
2012,-440.043398957278,-0.521269045177563,-15.17688957429,-53.1666119628535
2013,-234.205394855089,-0.119650418423606,-4.12285463681615,-35.7812486932074
2014,-244.821542866812,0.124275485342444,-21.7102721452896,-1096.8281164929
2015,-198.010429581506,-0.0253548424885151,-0.256469524701804,-167.959745302352
2016,-85.9519186192343,-2.3866053336413,-2.02757179760826,-20.2534768092387
2017,-41.036792861204,-0.15935049133814,-11.7788592833977,-18.4873518294728
