year, winter, spring, summer, fall
1995,-3.30578525846067,-3.20369947949941,-1.07165394892878,-0.0679868222899578
1996,-16.218862032334,-1.56799478687011,-13.1413219497159,-4.22649328959624
1997,-1.84484574260941,-3.98488071182238,-4.1263994896077,-4.22848748383951
1998,-2.50533900896345,-2.44075324036178,-2.52416427941004,-1.12778325650729
1999,-4.20774877866077,-0.917625749676333,-2.34134741812913,-0.383239637751752
2000,-4.63673129306382,-1.60893066685218,-2.93450484130767,-1.04695589031168
2001,-3.66174141975197,-1.90102042728953,-1.2594672589941,-12.6348007613181
2002,-4.61387855521308,-0.92158904763371,-0.433644294851194,-1.14525614692028
2003,-5.09885537772266,-1.11631240296613,-1.34333673773126,-7.23587905860977
2004,-5.8013302880737,-6.48864408941413,-1.17042798886893,-0.932637353213527
2005,-8.04067168918575,-2.95019995162682,-5.76608936851907,-3.46750449548758
2006,-1.6716637288709,-2.71813172615013,-1.57145290665695,-3.33114974498972
2007,-7.13785491140067,-2.31022579621802,-3.7702416543997,-17.236537809347
2008,-4.73091801084827,-2.02450587862767,-2.62793799212804,-10.9527154175305
2009,-11.2396792178596,-1.79663708034562,-15.6071927907555,-2.34621480645446
2010,-8.14687008265626,-1.80589303500034,-3.60626820859866,-1.67939989765567
2011,-3.59714759344696,-2.48297466684511,-1.90104719269508,-15.9370943410646
2012,-10.2289504505791,-17.4885430737786,-0.808891498127052,-2.29595521500304
2013,-2.14442775465328,-1.61656794417576,-7.13353500573499,-1.97124151450578
2014,-1.26494791756199,-3.69600860050657,-2.68044616361013,-2.48731965937036
2015,-9.07789802957171,-2.11183296629733,-4.13331806491725,-1.04836469003934
2016,-6.94906824767212,-2.19993442388603,-8.32294405737429,-1.97044497677107
2017,-66.9315936236117,-6.32201521501593,-4.61592423770323,-0.238294411775814
