year, winter, spring, summer, fall
2004,-1.05098551806747,-0.577174614448554,-2.20618514265734,-2.45578697161789
2005,-0.990614763891026,-2.14739682463422,-4.90163824230274,-0.636478307083294
2010,-1.12569318797279,-1.32714899896466,-1.55778136055521,-11.845599997582
2011,-1.6167795677145,-1.35072216504405,-2.28276435359817,-0.423165776063999
2012,-1.16792065981118,-0.569950199181139,-3.51104570293328,-0.883091208841481
2013,-0.434188517668039,-1.05112586394471,-0.37415194358057,-0.0585744895583888
2014,-1.35156419324312,-2.01046072269737,-0.259808999091276,0.0156787109990307
2015,-0.272045228843673,-0.533966269964489,-0.728750694112103,-0.311549885287399
2016,-1.68536010291505,-0.628369908919226,-0.273601866332479,-1.36272295025591
2017,-1.81937074524286,-0.577549210451212,-0.446652528024264,0.138998212622644
