year, winter, spring, summer, fall
1995,-714.142549865555,-0.289440145740195,0.0693242112628432,0.331290584289596
1996,-100.150982426511,-2.04297180421949,0.570111597112088,-1299.66469413691
1997,-0.193221286996335,0.119520204324369,-0.0540596726357849,-85.9162006280424
1998,0.221819387596743,-0.93400259437997,-0.276135161953636,-121.325740942259
1999,-0.328199795298134,-3.74556440215433,-0.936264793539211,0.132117020084238
2000,-1.04004940077323,-0.402330196062866,0.498487863354456,-42.143006847687
2001,-47.745530961244,0.211323952060519,-0.913278171137024,-20.0016067420585
2002,-0.0276643441675428,-1.07705261149047,0.0928519534692118,-20.3538606761369
2003,-2152.5778781649,-0.677453026461885,0.196834173048883,-3112.29404440654
2004,-6971.90726156474,-2.03579299711533,0.21918332209395,0.629810055616828
2005,-1.90628895716528,0.0120767118575804,-1.00079716196412,-0.741065829730981
2006,-0.315504594646614,-3.08120458818855,0.319815801545547,-2.49341145676634
2007,-631.694978366991,-3.53899655457332,-3.2620318597468,-1.62582031768111
2008,-61.9683127529542,-0.712098035337517,0.485131535940957,0.366704585576747
2009,-6.37560053074554,-0.0530623280762135,-0.850249693693082,0.29228928851665
2010,-0.470041481154738,-5.15113849047484,0.164586124895313,-0.43662700379682
2011,-2.10151113873833,-0.941685245667469,-10.5606655268364,-0.473936269336214
2012,-2.65272593671815,-0.547831329908646,-2.914728553842,-74.7119525282148
2013,-2.90607290310127,-1.12926334425638,-0.13441177335858,0.349719197316027
2014,-0.286526079136865,-0.184107842605619,-0.682488978831538,0.191406330311761
2015,-1879.97735651654,-0.0434786423736846,-0.382125037903285,-140.134243531737
2016,-41.8207021536862,0.0778902031488397,-42.4093721815342,-0.427145487775871
2017,0.48939123309012,-0.283460391261967,-0.267179907168165,-0.796907331006708
