year, winter, spring, summer, fall
1995,0.500134893088963,0.641782928155952,-0.773998633568872,-99.7066511191527
1996,-0.538123007160521,0.669867470063449,-5.49460196059257,0.0734715147948268
1997,0.683305923125294,0.758066026139195,-0.450781275055651,-32.4957896762995
1998,0.487123020212461,0.897034542677242,-1.49487967551558,0.290012577060799
1999,-0.139722630058988,0.675885158592645,-1.6912953748143,-4.3976830864731
2000,-7.41715682042935,0.608736371012842,0.184487448042351,-2.97603813284966
2001,0.847315309441916,0.727520141304836,0.827419088783318,-15.6168491307347
2002,0.710860766194233,0.469541428619627,-0.10491639137435,-39.9933283319875
2003,-4.08414886419764,-1.94431789839074,-3.76407991628782,-1.42473889542628
2004,-3.71730150700731,-0.542461142148715,-1.33653444269778,-0.341200430288386
2005,0.731119166265217,0.840633333472686,-14.4706585251655,-147.17820697638
2006,-6.26219968069857,0.292034696793589,0.159200884400794,0.256978156139972
2007,0.313483254731094,0.871680004062256,-0.396520939197179,-19.9222421019204
2008,0.296149618114676,0.355390173698428,-2.19428910703154,-1.42470075341203
2009,0.336905145590402,0.706563664251973,0.325632141374486,-0.0384862364697858
2010,0.487185280779834,-0.0131945275085195,-13.5159870793411,-9.17741125406651
2011,0.185538540803538,-0.047278086655627,0.477848436928858,0.173270976828091
2012,0.622063327829349,0.489130826386223,0.83827068704952,-1.09090961079178
2013,0.112190449589369,0.501422002241462,-5.49531820356246,-4.96923953867082
2014,0.263457173957696,-0.0122630155009,-1.36205305276079,0.646081740440822
2015,0.485966977149322,0.584633697469323,0.731416888312262,0.720962241445189
2016,0.252592133696953,0.320601684288276,0.166261330374542,-2.75062204078913
2017,-4.94697074468716,0.667326312778691,-0.230899795711274,-102.110174453052
