year, winter, spring, summer, fall
1995,0.253912571062711,0.0542330697446013,0.352686254847053,-0.0548934341177179
1996,-0.976617629631484,0.249996262901,-0.174537143945222,-0.18517327365087
1997,-0.0163870763362264,-0.362970037807184,0.440666607497145,-1.18726810500755
1998,-0.279503329341307,0.116569862464018,-0.279376356417667,-7.07583810037333
1999,-0.392293639559546,-0.262570973904914,-0.974364993797809,-14.4415908117969
2000,-13.2699936824203,-0.0389476272434188,-0.212036780991404,-4.34567320745474
2001,-2.05275997923881,0.148988354081597,-2.36931396503939,-6.16848290017947
2002,0.421866960467356,0.277129838074429,0.608753969345259,-0.855407430624334
2003,-0.879071790252441,-0.331846420917229,-0.0636272646102913,-3.02234910266625
2004,0.139235351024367,-0.420023906963237,-0.0771742400586877,-4.59974621580038
2005,-1.43482276808349,-0.338036203944805,-0.873959758476892,-0.354128996802555
2006,-0.1619710938807,-1.10835319710376,-0.646144042710968,-1.10108013617348
2007,0.6709795211216,-0.231798029285001,-1.66307968067491,0.172258494570804
2008,-0.778368973972503,-0.00589885909113019,-16.7296866201738,-14.3502641707563
2009,-0.552552783082215,-0.044899578408536,-0.446678221940801,-0.746875524627568
2010,-0.974771959268665,0.0361088448480118,-0.089389204574245,-0.440722696320946
2011,-0.0443259788851498,-0.774159945306962,-2.32513086597335,-1.43671027434661
2012,0.35429681352821,-0.118275956209527,-0.898137611075023,-1.09840231133508
2013,0.00422143204505965,-0.157517502522097,-1.60056289183586,-0.770641349668646
2014,0.00865518915998209,-0.344429213629166,-0.827114777262624,-9.98395090118916
2015,0.430023392728366,0.219871499567152,-0.0594378391284214,-0.855882921062816
2016,-0.0827783555746462,0.0904207413786529,-0.582763970718625,0.474318196143111
2017,-0.171173870238809,-0.129391694145981,-0.459826244719912,-4.15891461045597
