year, winter, spring, summer, fall
1995,0.158513805868586,-0.459793022405923,-1253.05663965779,-22.2009681345606
1996,0.0686564210871601,-1.57946097200055,-133.004356465047,-38.9835634836005
1997,-0.00274062434405509,-0.302843316615861,-3.36984507747889,-4.19288222314688
1998,0.649757757722457,-1.20083910522807,-30.4047448636112,-6.98850415993344
1999,0.100851946150745,0.384116176539314,-5.42680231619655,-29.8081599792939
2000,-0.443698340994097,-0.198507425783307,-5.43522688294705,-234.752864827955
2001,-135.357752934359,-27.3853957801076,-39.2023693065614,-38.6954446938462
2002,-0.0426667742629467,0.122500199419516,-175.602811459441,-81.4953500269382
2003,0.133844327571642,-0.393969203210626,-196.426130325654,-23.1187582015622
2004,-5.64249995090806,-10.8934114166826,-543.687718317948,-26.1429213973016
2005,-309.148942491293,-3.1399033440191,-2621.80988426002,-10.1089208509764
2006,-0.394938915629075,-0.866221955056111,-198.305483621713,-56.7377296645329
2007,-3.56411442615638,-0.769670440561214,-315.524307549015,-125.464274184903
2008,-92.1400501426003,-0.164925888515169,-65.9748811434462,-157.072877423811
2009,-21.6441628621854,-10.8204579645063,-1407.90626167373,-106.716458439729
2010,-0.327283525948531,-20.6496587260073,-4.30532176947455,-17.4327808152705
2011,-10.501737693426,-2.45548142685612,-65.4799345980772,-53.9890790192194
2012,-4.29544701687528,-0.0789087640667123,-46.507851994986,-3.69658625484414
2013,-11.2865008703622,-0.0968208888541096,-89.7816889351467,-62.4307000349962
2014,0.000281817136677298,-1.07477664860729,-1447.67572827296,-127.996907332281
2015,-0.0102332381086276,-42.0794892768455,-810.11655026883,-556.112162300217
2016,0.0775275763501653,-0.356643786386458,-526.356403340326,-3.12896937841559
2017,-0.163161661583885,-1.52988296769804,-41.8380886665567,-17.8273049134478
