year, winter, spring, summer, fall
1995,-103.362568468867,-90.164039635583,-502.038103015395,-1.90647122241248
1996,-11.7821068112387,-3.35694399266157,-12.9335760358497,-1.27995083787001
1997,-3.32217022018133,-0.178204515890425,0.65094961449267,-0.889174426200581
1998,-0.0304803661571023,-37.3298103235609,-173.137234787192,-6.02782244885479
1999,0.364545389218152,-4.76393387430135,-2.89792524931892,-5.35379000870086
2000,-6.15640538498886,-1.7902321634333,-0.27017622073247,-1.31256356703804
2001,-119.920621622196,-17.4373644649272,-70.6122500318426,-0.699988835946294
2002,-112.028957448063,-36.3742320011201,-173.194373323491,-1.05683018990708
2003,-119.287030008012,-86.3405963252107,-52.9748553641187,-0.326286931069728
2004,-201.046126699001,-62.0837447415066,-11.7029923599475,-0.667345808106796
2005,-380.995725045465,-49.8207034415507,-312.13261286531,-1.09627484165687
2006,-1.4800042489119,-8.88682043701624,-36.055589587507,-3.55469760913059
2007,-4.75157305829242,-9.52591700681478,-1.30890295404403,-0.661135695188654
2008,-272.175038513717,-27.4912427728826,-221.61644593616,-0.243777588367462
2009,-495.75852844153,-134.460361258049,-57.6997183819313,-0.160967619922251
2010,-11.1565824619033,-37.0065334105175,-4223.96735022976,-2.88168033369518
2011,-145.909953081896,-12.9543852338373,-155.563884858257,-1.39694699714537
2012,-9.02465266896546,-8.59114970357187,-1.80969246487964,-0.635889463179119
2013,-5.61659353705989,0.00962042137842412,-115.862027947183,-0.408447655031845
2014,-8.38881767994627,-0.0762523496784204,-194.376600857269,-0.274703548934383
2015,-140.569361147664,-11.3942021098094,-2464.7746891351,-0.15667904365842
2016,-470.135031015796,-13.6924909810418,-116.444561189877,-1.00877085274165
2017,-67.6776830043397,-0.571134792594055,-5.85864144117465,-0.940417190421968
