year, winter, spring, summer, fall
1995,-0.566042828234957,-0.217467153973746,-0.0901501296317802,-0.159724728103888
1996,-0.362000402213341,-0.43027992820598,-0.547567292566777,-0.270439177631761
1997,-0.572421919299106,-0.413027321124349,-0.79895254023445,0.240605558002035
1998,-0.733750546863148,-0.39849099146877,-1.93421236492891,-0.740380155906727
1999,0.18025396622007,-0.851488384055615,-0.461462552857757,-0.499283557590434
2000,-0.0535993734525084,-0.204377846720373,-1.46607523890283,0.34176588190314
2001,-0.557654289548304,-0.0299367606186485,-0.0780213028753898,-1.14945324172827
2002,-0.231474322337649,-0.277201043325835,-0.692519271629552,-0.480834377216309
2003,-0.268789155543801,-0.467763148894484,0.194439865041253,-0.159423781263295
2004,-0.807138524273536,-1.00881069241921,-0.357150034305759,0.508039804494275
2005,-0.921273370746139,0.00366150425559086,0.116264948530709,0.538827935846062
2006,-0.353280724857902,-0.635339529338908,-4.33958315369826,-0.0961646475974496
2007,-0.0543287229221994,0.0315762355556169,-0.22795364317125,-1.12072262880324
2008,-0.772495299993824,-1.72004218777973,-0.982648020871069,-1.33323693514104
2009,-0.94358029781152,-0.464741255167627,0.218470619489303,-0.248843255157384
2010,-0.737904165711186,-0.978389921685015,-0.111825725289888,-0.800421973733023
2011,-0.176760451550671,-0.355232505936852,-0.199240114139573,-1.34214547143326
2012,-2.95182377765979,-1.18621907356576,0.233960630632124,-0.992884254364837
2013,-0.805048912980377,-0.210998283722326,0.00888951390896364,-0.64385125327989
2014,0.0531047713253822,-0.93462675772222,0.25252539901329,-1.62847111010871
2015,-0.80987737117149,-0.142627637028562,0.222602654204511,-0.857085764096919
2016,-1.43742435110882,-0.631953941282623,-0.580017931708826,-0.945562041185642
2017,-0.328694652275609,-0.140973572039877,-1.25086145565373,-0.111507611298789
