year, winter, spring, summer, fall
2004,-0.675043132387607,0.00485095367537725,-0.0456848607805853,-2.53829126574355
2005,0.116502208589519,-0.586448219756695,0.389398375067975,-0.709319394499726
2006,-1.24322890167549,-1.27041820974919,0.507473721135091,-1.16689869817764
2007,-0.899440966446483,-0.0815585752129231,-1.18529448911422,-0.364421286351288
2008,-0.323918525947825,-0.475115267875319,0.809236338602846,-0.145366742696958
2009,-0.00164274431617129,0.356552069418492,-0.260995851515573,-1.31125094939407
2010,-0.0653544176267791,0.00476698613123994,0.386977171608228,-1.79818791607964
2011,0.178834986391282,-0.698382495334072,-1.22924307781531,-0.998047210887621
2012,-0.338084081704583,0.166120611740102,-0.0527225543016987,0.106983799767456
2013,-0.0875539966956778,0.616424784987895,-1.80801343054201,0.274308267901049
2014,-0.231722465532927,-0.224670305387717,-0.128609182544035,-1.69229749909241
2015,-0.105428165970344,0.551175011018838,0.236038301803334,-0.158067844098779
2016,-0.149739108652861,0.62293479920778,0.309214801840891,-0.0780666557696958
2017,-0.205470275707208,-0.0617188510936302,0.334480989977501,-0.253606455506211
