year, winter, spring, summer, fall
1995,-19779.991126388,-157.635370131667,-10.6561140682787,-3700.65409859815
1996,-Inf,-Inf,-13.9633482190398,-0.0321515708085727
1997,-810.956159638267,-264.317493989157,0.122243142061208,-418.611136366887
1998,-709.099265989276,-120.024478880413,-0.0658401277553267,-1.0371006733369
1999,-117.946408217481,-167.510122006093,-0.0890244535434899,-45.6844074922211
2000,-1988.04626146808,-9244.85617620589,-Inf,-33.0437724364943
2001,-1227.57205962993,-217.583464966801,-1241.63816587023,0.000311572851517838
2002,-25.7761445236569,-7.23375318070213,-0.358724646823141,-4.78061033280144
2003,-1183.39841598496,-926.278913253793,-19.2267197338001,-11.3165977520499
2004,-2333.06466703362,-2.57591294413689,-4.52608244805766,-3.17636516785461
2005,-327.026298358781,-63.2127591680207,-870.994660566658,-22917.3174302409
2006,-6807654.11108229,-Inf,-Inf,-3369.18958979984
2007,-Inf,-7.4991445749317,-0.732544163436542,-69.7487286256317
2008,-126.854694900782,-214.284447474048,-17721038.3944201,-313941.136940197
2009,-Inf,-Inf,-Inf,-25685.7807400775
2010,-137.734654477651,-20.9531373510034,-5993.14846606285,-Inf
2011,-Inf,-Inf,-Inf,-3.34842434851372
2012,-5003123.37663795,-54.9957676917221,-7668321.55402726,-22.6120684865086
2013,-12153107.5373954,-16670836.8906904,-0.0953467501735019,-0.151226144472899
2014,-5162413.13768654,-6250182.74107404,-11.491153539902,-193822034.642786
2015,-115541164.649858,-0.0483490421711614,-30.9956566567864,-10.6384195549834
2016,-7224.69244095787,-87.0403483811794,-35.7981206654138,-59.0360933812746
2017,-2172.66418505606,-180.758091977192,-779.867185613064,0.0654094670686018
