year, winter, spring, summer, fall
1995,-438.023405208658,-2116.87296348436,-260.774769484645,-55.4161614707631
1996,-1042.28000792975,-5336069.67887985,-832.057087410264,-2149.62884723489
1997,-6171.94229475616,-6187.092196116,-27.5040713869428,-10.7541381361723
1998,-289.521208012824,-3070.53033401776,-220.314816606768,-61.1372207448388
1999,-1025.45027690204,-33.3565123699695,-20.9131020131999,-39.1844780768516
2000,-265.72416901966,-158.404809114174,-19.2377906955942,-547.53053182386
2001,-5652.27240478899,-4780.47642378335,-1375.66955365155,-1.07657490524377
2002,-0.766844975530771,-132.901095350152,-1.86286164584309,-1.82258269231938
2003,-81.5617547316916,-118.392339284428,-16.1409073496453,-2.07353587848026
2004,-2671.40279540324,-7.3453601343515,-5.12221769093652,-16.9126809689467
2005,-85.8048179769937,-15.369570576922,-113.606164121934,-2360.27955190751
2006,-550.195361800705,-2804.0623983904,-326.251548190479,-42.7762111883402
2007,-530.409951246633,-122.081350585582,-2.82019183818085,-64.6253291684565
2008,-495.493128404104,-692.050668375397,-1207.08016885502,-18321.5799996851
2009,-257522.976411538,-2293.3618949634,-11295.8030175281,-67.2088815375809
2010,-73.4605114659733,-375.604028449204,-87.5893349777265,-16.4901024545376
2011,-3256.52958014438,-2997.11166894177,-8393.49119315433,-2456.57792692237
2012,-11856.0170252206,-3547.39345145639,-91.6734024954091,-226914.129549949
2013,-Inf,-9063.36904857516,-24264548.4965382,-21.0667588776738
2014,-2607273.90555314,-391476.655563002,-34.3513280497725,-7453.93979903718
2015,-128430.347600873,-9.49553465954577,-23.8032669684701,-751.678706269197
2016,-18530.7582351497,-6271.16714926436,-734.921056477475,-1176.34705568564
2017,-25080.336082682,-12223.5120361903,-4801.47713218692,-18.4835014883617
