year, winter, spring, summer, fall
1995,-0.591382017131588,-0.63234235431741,-0.860440148367037,-3.40041744139774
1996,-0.491098191009034,-0.317688489486343,-0.604011181372417,-0.411255716954588
1997,-2.98573302424654,-1.93059342603492,0.104102727812855,-1.34584916038638
1998,-1.17713532015668,-0.702705472452081,-0.878146562311966,-1.30263211309273
1999,-6.76233991371825,-6.12090959520369,-1.11187210254558,-3.35551570869608
2000,-2.88031135008545,-1.02814585423373,-1.11059044330628,-0.442827834361092
2001,-2.85155547489581,-2.21208947703923,-1.76512538079985,-4.77175039095867
2002,-1.93377374858485,-1.62046003510812,-3.12278089298302,-3.49863132121273
2003,-5.75340309603935,-0.906893486593663,-2.13589753384785,-0.061492590972104
2004,-1.78526996743614,-1.00885551560001,-1.24984460701746,-2.23115398632947
2005,-2.45067152515097,-1.93088199048907,-0.697642320521398,-1.92567350488231
2006,-0.701285880844285,-0.40414115089156,-0.184216337520302,-2.01396354469149
2007,-3.80022273479117,-1.74741122250131,-1.17544906848457,-1.23896409537055
2008,-0.721123556352113,-6.80373479562226,-0.472882805405345,-0.97726930397534
2009,-4.70189100463394,-4.11382363437591,-2.09204403763913,-2.65872697326503
2010,-1.63793338385572,0.144619918825636,-0.558803194079218,-2.54698635902765
2011,-1.76268575781785,-0.726018995688175,-0.319511708881956,-0.444729278672103
2012,-4.98892692334703,-3.60900054302266,-1.00728020843731,-2.26629093402516
2013,-3.19230791263355,-2.55817488856925,-1.53840650901278,-0.163428626533226
2014,-1.73253043693828,0.0413788738294725,-0.154012134456118,-0.20398501565925
2015,-0.820505228090577,-0.348800807541207,-0.302096586238,-2.99671763178472
2016,-0.961649280650724,0.449198071406258,0.144311545629,-0.457381004599112
2017,-0.525326358697584,-1.37588067202878,-6.33605960929019,-2.01608193730181
