year, winter, spring, summer, fall
1995,-6.06872948979908,-8.67441291692765,0.314010142606972,-0.842416279410234
1996,-0.432289964841114,-5.65737312669645,0.463800369915368,-0.476661734936032
1997,-3.51000323838456,-66.4420941654689,0.60194857421773,-1.07387088041431
1998,-63.6775366711117,-4.46416636543354,-5.7170598347941,-3.79897891256197
1999,-368.644314236111,-275.137450314457,-7.68595531368327,-0.893556376958757
2000,-54.9081982584781,-28.6835929344134,-1.81934440323202,-10.1485535820014
2001,-141.575268651186,-477.505698108082,-133.623320654403,-8.13259865690082
2002,-54.5926486784141,-90.2089142659598,-403.406734442513,-30.0574884904277
2003,-67.2111289792469,-19.4163712607486,-2.82405547536373,-131.354681114775
2004,0.226698367397409,-2425.47656674427,-2548.78956097965,-234.477214274308
2005,-127.112058140637,-327.947442269086,-0.882681149067393,-26.7449275295231
2006,-98.5231914188991,-72.845616441929,-15.6933508935482,-6.76329242220356
2007,-8.99212259865005,-0.979635207145569,-3.8575016572114,-7.11977178661307
2008,-11.6733225967812,-6.42869946898828,-3.02438739896655,-15.5165866226513
2009,-12.5709588480574,-59.0823922054767,0.561387199425199,-0.222588284874955
2010,-12.9169713613814,-1.67668134157958,-0.32276771071195,-0.448180918906385
2011,-0.578182924671969,-6.3128495564601,-0.70871731538389,-1.19517728098027
2012,-2.21929281663167,-302.691185765569,-136.846622402981,0.387540003208369
2013,-10.126308618256,-78.7937201488156,-7.8633826030922,-2.32943695596013
2014,-2.67256355809032,0.128230811899399,0.216890956523827,-7.06967521345494
2015,-178.692752393143,-18.5899498931616,0.503752068357489,0.337172047089984
2016,-12.843888738393,0.771409285911558,-0.660321690621844,-0.21595381209443
2017,-9.39507840900302,-8.35876259024412,-1.39109886459226,-0.942029850400412
