year, winter, spring, summer, fall
1995,-15.6031218573952,-1.39026571578721,-17.7265277293248,-11.744684574801
1996,-0.5732790654522,-2.24465548606297,-1.1635726946044,-9.18758288240414
1997,-0.0894931311658989,-1.32456780581418,-9.26056462770301,-241.403997441592
1998,-1.72005340943785,0.327065376293453,-1.56463660863333,-7.39338992300935
1999,-1.18763814001192,0.455549371570869,-1.04859268483568,-25.377605828255
2000,-0.183987416872048,-0.474277944516992,0.206683448236478,-0.37150312515343
2001,-0.543342734025411,-3.03941971217,-1.31938322429318,-1.44906482468859
2002,-7.92144031978591,-4.79435239953815,0.251810275629527,-3.78715491881922
2003,-13.3168196899352,-0.232353691896946,-17.9202452914704,0.026332127071361
2004,-2.96369798248772,0.0993969349701092,-0.207973195200369,-4.21552836764602
2005,-0.0477323887712418,-0.192362489915384,-21.7716016252629,-17.8433331007789
2006,-25.4757996372136,-0.880772530249771,-15.5546386039667,-7.20652806228331
2007,-42.0667089331549,-0.548929026103725,0.42977193651914,-2.43073312768593
2008,-0.752812797831006,0.317785007104968,0.818288443266538,-0.461899156605188
2009,-0.057426197271659,-0.307966005814072,-0.544009200087678,-2.10694882519474
2010,-0.272381872768414,-0.453719883947225,-0.508370456799616,-1.72359380964707
2011,-0.229290089083168,-1.11306007765527,-8.85670312632237,-0.441644525577269
2012,-8.68313077820715,-0.50922500688322,-2.26685852684652,-4.26208266513911
2013,0.0509139089153647,-0.290868988921767,0.244971057062434,-4.96363370256887
2014,-5.45808661686204,-0.77878907041024,-4.51282562730806,-2.39345800719193
2015,-17.9332706128108,-0.153910718691695,-11.3634838681806,0.430544478129188
2016,-0.812271307569199,0.0914097517604343,0.138702793755954,-1.25531323854968
2017,-0.0866083873827586,-0.505748710172913,0.150475225115637,-3.05077188909275
