year, winter, spring, summer, fall
1995,-0.528804235824777,-6.30568456654645,-15.6375365833643,-0.442980558370869
1996,-0.140518548332545,-8.05264131873142,-60.7847948043942,0.0490915361632224
1997,0.0429923934625293,-2.91258317871911,-38.33350387912,-0.850031586892956
1998,-0.589248792112985,-12.4276198030979,-32.6893811015074,-0.341615434638193
1999,0.201958504414784,-1.58940955952171,-8.40366306595504,-3.90119631594131
2000,-1.20671323942502,-11.4352368915542,-13.5602580159967,-0.0803716696147041
2001,-0.95696683716806,-4.53608100264277,-20.0843716061432,0.703007195513402
2002,0.745187727839016,0.0191667191843887,0.29315694152576,-13.2617317451683
2003,0.109818058997641,0.109071585004478,-13.2616846365523,0.364592285601209
2004,-0.167516485590316,-12.0170816135479,-7.42371032222613,-4.11898091069039
2005,0.31308030788339,-6.80736354193803,-35.0712629612795,0.34896795277135
2006,-0.166033553314229,-6.76188120018262,-2.80440585896853,0.777831938734585
2007,0.319033342100383,-4.93169155605346,-0.908464239743184,-0.528393926620376
2008,0.091786903392935,-7.12547326384203,-1.0886855645224,0.137929811875246
2009,-0.145957090573884,-7.19434619226739,-0.730495835525788,-0.33756551563728
2010,0.0595444143625071,-4.72051960646833,-0.226583727629846,-1.86469541248529
2011,0.371932262300683,-2.07567560217266,-0.308009986365945,0.374937720877027
2012,0.340063585369865,0.0687487933739835,0.283614484072137,-0.0234472418031095
2013,0.89997029816233,-5.7317341998838,-1.24130588714396,0.452526669189165
2014,0.187085924176506,-0.113272622452033,-0.679102816377469,-0.354115587828163
2015,-0.0833747861028162,-111.197226554044,-1.00728078688439,0.128517797392756
2016,0.827558599023508,-1.1647802843287,-0.530303313921032,-0.375578177670954
2017,0.549420174200804,-0.550414376658269,-24.2083570028137,0.246520593748154
