year, winter, spring, summer, fall
1995,0.119043754699034,0.557837680852334,-0.810942384559962,-1.93671461640212
1996,0.0757924508414811,0.324644548334872,-1.24224519940916,-5220.3075617284
1997,-0.1758407440912,-0.459475749348918,-0.378766366934848,-Inf
1998,-0.300464755891368,-3.51295733420935,-1.38518015053617,-2.90765603721061
1999,-8.3324778913801,-1.48596498958466,-0.72687134502924,-Inf
2000,-0.170088968926843,-1.05391253378722,-0.598806768077602,-Inf
2001,-0.137103528941326,-0.0331444759727144,-6.882497817683,-Inf
2002,0.357304009368972,-0.339567031820553,-Inf,-Inf
2003,0.0766399758027175,-0.0482945274835522,-1.21480713770728,-Inf
2004,-0.0143170933689922,-1.1704938659956,-Inf,-15.1267066617304
2005,-0.17591529414912,-1.04265579337693,-0.316578369298359,-Inf
2006,0.12144101267341,0.311406564628301,-0.160117899962325,-Inf
2007,-3.96911764705882,-1.24764533184548,-Inf,-Inf
2008,-0.0470420873957731,0.274060175812279,-Inf,-Inf
2009,-Inf,0.184516409393535,-Inf,-Inf
2010,0.478157108775938,-0.0906555658393895,-0.397790055248619,-Inf
2011,0.108829358870424,0.815707238926338,-0.731157253079437,-309.23977789751
2012,-113.101408359294,-1.3808765273005,-Inf,-Inf
2013,-1.90112789609711,-Inf,-Inf,-Inf
2014,-Inf,0.0843205847955958,-Inf,-Inf
2015,-Inf,-Inf,-Inf,-Inf
2016,-Inf,-0.105066911805522,-Inf,-Inf
2017,-2.26667270255437,-22.8577681273103,-3.85538039753256,-Inf
