year, winter, spring, summer, fall
1995,-4.81507098123215,0.327661497277214,0.612018382647319,-7.77779547195577
1996,-1.05552642399704,-5.81963753614207,-11.9308136948963,-0.445214009213427
1997,0.182423775951535,-7.75147126593925,-2.37504331996021,-0.0464600458743658
1998,-1.52995939397581,-3.60400763658111,0.85434948456585,-2.16935445703117
1999,-4.93582517469388,-10.788562723799,-8.57843220752409,-35.6169262706197
2000,-452.133629065316,-102.968619500696,-500.016140541353,-17.4133970142988
2001,-9.45135025787009,-143.052737229417,-2517.82579975809,-47.205492144405
2002,-0.41439073441147,-1.57570377950396,-66.5852886503928,-0.000945893106844897
2003,-7.5400638128282,-11.0366628749926,-33.8638971674563,-2.30573109194873
2004,-0.0269758769516906,-45.4288708246444,-98.0604528448397,-0.342479897346333
2005,0.506501289945412,-0.0595207771806947,-2.38419817258282,-98.8579573435966
2006,-0.134883304272835,-0.0429888582982718,-0.857516273086342,-35.9720467221952
2007,-11.1024670408838,-6.83936800087918,-2.92050841635177,-1.58743647348101
2008,-0.877086973073887,-18.6786780027248,0.467821509929985,-1.83520070239184
2009,-0.73034886982761,-72.3612427462928,-0.639401121013206,-1.61996880422162
2010,-4.65754830570858,-10.3314011462225,0.851144319938176,-0.698738043569344
2011,0.342785978150408,-3.59040415612673,-0.428600266373647,-0.934220662144129
2012,-8.13344028124337,-0.680352519870328,0.381631967633818,-0.710500219031845
2013,-0.824950870011407,-1.13539929584192,-1.49967732377107,-0.154009133603009
2014,-0.0786863029551914,-0.0909127614435139,-9.04648359459044,-0.0491558006427055
2015,-0.504668179537819,-0.569351920642782,-1.25336052389706,-0.0401021143473037
2016,-0.23016017849936,0.154462575541664,-19.0437953458163,-0.468665012238238
2017,-0.353871517467013,-14.0694174805412,-10.4850778702659,-9.96882605878759
