year, winter, spring, summer, fall
1995,-270.303772268424,0.655188773443978,0.659036475711979,-169.277173963499
1996,-46.6382738016783,0.511266048629077,-0.453111248881299,-2.49274359809028
1997,-20.0043746137206,-0.919222879033963,-3.25854580492435,-68.785958308386
1998,-459.375546548522,-0.884289394170879,-4.17405041915635,-9.39693779213863
1999,-53.2929129373407,0.447522873120672,0.650796715200943,-2.17386850047341
2000,-7.42760662923562,0.758756157128382,0.0963270180960343,-14.1095999038605
2001,-108.056395384552,-8.38923209900157,-17.5230422770459,-46.1510395515215
2002,-46.4967249386611,-14.5311307922091,-34.9661187604861,-86.1196151076724
2003,-724.078319825436,-32.3903021990727,-55.6971020899123,-216.136221181058
2004,-237.789558531746,-3.78258606722552,-27.4218915013128,-241.264061002492
2005,-952.187518859384,0.630264025412118,-1.24059764912455,-40.5240461858857
2006,-199.455218051399,0.729464034405822,0.772182916871228,-6.23023715705212
2007,-21.6553031734862,0.211684533219778,0.677796243396775,-39.3865766279298
2008,-200.747825751,0.836981509555275,0.960824548184669,-2.33547098715496
2009,-49.5604989120298,0.753871104698408,0.626545248852131,-0.554520958665173
2010,-180.334168198529,0.371543929942005,0.883685234587203,-3.19751876402311
2011,-41.3741364608625,0.859561340722432,0.476916027739306,-10.7153517442166
2012,-62.7739942623311,0.19785705589305,0.722728498440609,-45.9649237369923
2013,-27.8616472386776,-0.00683479800272435,0.583043364130736,-42.5258521069051
2014,-186.206573150188,0.163013118548752,0.451499550584366,-0.891106710095973
2015,-42.7874348958333,0.108959041882031,0.941535796870875,-31.1560440207156
2016,-208.064420183478,0.0826708579741759,0.87056350564541,-2.12293752098343
2017,-1.47524266164636,0.144141906072622,0.684275908015751,-5.54959418424159
