year, winter, spring, summer, fall
1995,-1.60553791507929,-2.91599562887645,-1.02372512231987,-0.964133930994185
1996,-5.92302045134862,-1.51834052913864,-0.632669984023145,-0.482756140932365
1997,-3.15276111891805,-2.40685836654466,-1.28398244691067,-2.17579095811142
1998,-1.88458264985431,-0.921290809821516,-0.0868712318464362,-3.5731786106407
1999,-1.4768979953008,-2.31088286557092,-1.62684350686059,-1.71795078449102
2000,-23.0687539707999,-0.589596914411937,-1.20325784605063,-2.49323002867313
2001,-4.51677237950836,-6.8458753959319,-0.72103470714901,-3.37900971973912
2002,-3.86792228177199,-2.84898156922358,-0.777349061147156,-5.35491178072987
2003,-2.368940461732,-5.28039011128357,-0.91449376660203,-7.08704732814432
2004,-4.26624052447507,-8.06156564833593,-2.71196248306027,-1.27651496374852
2005,-4.31951431674955,0.240182057996848,0.250628692632327,-1.94274238753187
2006,-5.08606740153297,-3.94292968841421,0.212792655765284,-7.52213011898067
2007,-12.2531018031356,-0.570878654212599,-0.413984891870447,-1.68728625914385
2008,-29.7194114553897,-8.58991471556885,-0.460435704094961,-1.25593419966528
2009,-56.7827783404517,-8.54422730313502,0.490064113470328,-5.16830803457564
2010,-16.9725248828259,-0.767824659168929,-0.918643069923878,-0.345417772523368
2011,-1.39527773049359,-0.703695717051134,-0.364028583865389,-0.0983006913998226
2012,-13.8840007083654,-0.274836029650359,-0.265804670557023,-0.173190167798637
2013,-12.7188957596994,0.000945814795569544,-0.0822226774518231,-0.390920706479175
2014,-3.74195105534437,-0.770991149271087,-0.275510688090804,-1.53358420558179
2015,-3.09013224619231,-3.44766619735774,-0.364081056008349,-0.330483512063388
2016,-1.23418777601085,0.161510072961809,-2.80422758292471,-2.85864864971086
2017,-2.47533313482166,-0.722966633669081,-0.410499764516343,-3.02690888737908
