year, winter, spring, summer, fall
1995,-Inf,-Inf,-0.718814828863339,-Inf
1996,-Inf,-Inf,-0.0599375523645591,-Inf
1997,-Inf,-8.54742379938767e-05,-0.249327678034214,-0.207484797829492
1998,-2.16981974305715,-0.0285759827423835,-0.353756659298682,-Inf
1999,-Inf,-0.0152582950045697,-0.319039483286529,-Inf
2000,-Inf,-Inf,-Inf,-Inf
2001,-Inf,-Inf,-Inf,-Inf
2002,-Inf,-Inf,-Inf,-Inf
2003,-Inf,-Inf,-Inf,-Inf
2004,-Inf,-Inf,-Inf,-Inf
2005,-Inf,-Inf,-Inf,-Inf
2006,-Inf,-0.00367977728700675,-0.0259272055194726,-Inf
2007,-Inf,-Inf,-Inf,-Inf
2008,-Inf,-Inf,-Inf,-Inf
2009,-Inf,-Inf,-1.04987429080963,-Inf
2010,-Inf,-Inf,-Inf,-Inf
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2016,-Inf,-Inf,-Inf,-Inf
2017,-Inf,-9.27336170418815,-0.324096898265408,-Inf
