year, winter, spring, summer, fall
1995,-18.029659841206,-1.10442060040491,-2.3494906026285,-7.57669203642144
1996,-8.49074984229737,0.62076358248641,-0.000396557966501954,-1.46065627920531
1997,-0.0432768090215849,-4.83663254532465,-7.40288368148754,-31.8554688685179
1998,-27.6558633597621,-2.1287170864969,-8.7098682688066,-4.08465809144844
1999,-19.397786351251,-2.90692002092216,-0.713173530485784,-112.220427482302
2000,0.0333423826403481,-0.913002157562254,-39.7012653258573,-130.794017346189
2001,-726.345536517619,-2.98684565575227,-13.3308847671192,-122.675933826476
2002,-23.8426820529278,-11.3057915873429,-33.1395496828491,-939.258776235589
2003,-1202.66148082587,-51.7970610007332,-3.88819344437625,-277.708235974094
2004,-60.4853738959983,-43.2544579660552,-32.7509690688569,-32.0000720160105
2005,-124.856478097364,-23.2984260877107,-2.6998819826206,-71.1710239153446
2006,-120.773962545202,-2.18818979615584,-13.6906292894769,-697.170499949289
2007,-2.92518239298532,-3.08621964876929,-4.16182087982251,-3.73911603524189
2008,-9.92127009736336,-0.191557814292946,-4.96369322657182,-1.6692869333437
2009,-0.150976443099876,-0.24356823245472,-3.71699074292244,-9.53701829371835
2010,-152.337912608294,-0.0556638103020244,0.201586641426553,-30.9498199627128
2011,-0.0567026427688058,-0.407325895725039,-0.578491520062118,-13.8161473720473
2012,-0.234807569633809,-5.67754428624924,-58.7865094478313,-80.1690013085891
2013,-5.32294996291611,-26.2542574659105,-85.2414259707043,-493.633060308677
2014,-2017.26032825729,-72.9883136735217,-6.45984457506879,-58.5621660880193
2015,-34.8995374251474,-27.4305557070938,-0.323832266499262,-57.630313862161
2016,-1.44427737326295,-1.45961120474582,-5.4082554167748,-20.0455383458542
2017,-0.113459096883654,-0.81963919864663,-0.216288688759494,-0.0847943929211745
