year, winter, spring, summer, fall
1995,-6.32863238077297,-3.36591542843644,-0.689508753986454,0.537678869480796
1996,0.76727230530139,-3.62615218805546,-0.285617729815684,-2.78581872849027
1997,-0.653821575165428,-2.63162261180554,-0.590257397294473,0.0941057626389146
1998,-3.22948893338188,-0.737240963812705,-1.28338445718438,-13.0642138219818
1999,-0.122252875985161,-14.5771693301916,-0.91060840125128,-0.170631819409893
2000,-2.53786981206719,-1.81075743861803,-0.719810738174316,0.0942116303296475
2001,-1.11690371463781,-1.68663352424328,0.0604375923055746,-1.90181703076788
2002,-2.5149816360907,-1.82256360304154,-1.05164800311172,-3.04467615156122
2003,-2.00623661821329,-3.2856799750628,-6.10949435103519,-4.66108497137365
2004,0.183719639771989,-7.60805863299978,0.525851625721035,-2.91793325177631
2005,-1.73870437256082,0.431426955670161,0.206140659421704,0.623496611485005
2006,-4.45620239778721,-5.77064273924699,0.444863948098205,-0.66296047220125
2007,0.315203255916731,0.350300910876435,-2.08363505104325,-0.222614184842851
2008,0.0370414355733805,-1.73653752310676,-0.72808948105135,-16.1968138471928
2009,-0.862300962469001,-8.2228660487633,-0.175104724105117,-0.272928072164112
2010,0.601997210022306,0.489382725100192,-15.4595382454757,0.257349494022902
2011,-0.531136179027141,0.200107007773938,-16.6224998050603,0.277845849342057
2012,-1.09238804282201,-2.24604046132765,-0.13600394740059,0.867856285653921
2013,0.484717710935982,-2.12545256728932,-8.60479274627744,0.434419338080006
2014,-1.74968677358038,0.753440230765896,-2.2591435619811,-4.22099804428116
2015,-2.898377898189,0.470169132622751,-4.301886608009,-3.37798264311459
2016,-3.26200597367332,-3.79728093119164,-3.63524961187737,-1.00561703887879
2017,-3.27359310660545,-2.34054268115618,-7.79228962661787,-0.478417310811814
