year, winter, spring, summer, fall
1995,-918.876896439189,-186.604975217953,-10.6490527873425,0.107294747560926
1996,-1625.0533782814,-144.299115014715,-12.0190994680032,-345.509113188242
1997,-9302.72469010341,-67.870446699701,-267.510760086474,-8.09149655028552
1998,-2320.04986723973,-1898.89897497714,-229.379202404342,-1.60309313621533
1999,-1408.09194615021,-32.7031621916287,-3.36165319452067,-17.9420213793265
2000,-17.9372645993795,-54.0015250644988,-32.9927659289372,-66.7780192207356
2001,-36565.2153385789,-7.88976558054733,-5.00706252278612,-6616.72018047452
2002,-9778.39514955038,-996.874917868523,-24.7406228163683,-8.894063732027
2003,-5760.2460810726,-456.110912101697,-220.531706513707,-12447.194465536
2004,-10925.9148264129,-323.848922229987,-276.269749059156,-23.3183513420733
2005,-4091.39606227356,-63.045204055777,-1.09236362946462,-205.901070374515
2006,-3049.43578990254,-119.603625784391,-1.72497117907513,-5777.1358782679
2007,-11680.8801162236,-160.698325034108,-2.21015262505521,-46.3506230216788
2008,-14375.614718948,-166.97193889678,-82.775829372992,0.039376986317602
2009,-1489.21819771016,-37.5720398606755,-5.62172624862074,-2.01786287984569
2010,-1116.22557582307,-275.358338344171,-136.795275490882,-160.208437649688
2011,-111.272579721038,-124.874359823313,-11.8868518214989,-60.2810595176512
2012,-8000.98898909745,-44.1296840386303,-2.64214685992433,-99.6274013002954
2013,-2063.29824938187,-62.4623324328199,-2.45234196982234,-4.49899421964481
2014,-13801.9951816617,-46.5420082942379,-223.119041801581,-2.12963130680726
2015,-411.759773041315,-264.194311141695,-101.464581735527,-0.138453425714308
2016,-6788.77667628177,-569.593577434111,-20.3974632648845,-5.20275241841491
2017,-3767.21195426514,-1241.61347506299,-644.230752000121,-409.830192156164
