year, winter, spring, summer, fall
1995,-0.173945867141555,-2.63772694041511,-3.79153238425872,-0.645124111202826
1996,-0.338570267055565,-2.30806261981107,-2.45355522326357,-1.70826823556292
1997,-104.236017799494,-1.2930135652036,-2.92148960618252,-1.70061518732838
1998,-0.48170266833115,-2.18616402309037,-3.66184559668067,-1.90961065136081
1999,-194.597270069519,-1.67124748642257,-3.13860091530002,-1.10061832020036
2000,-0.415418975631269,-2.43601490264354,-1.91182984852123,-1.29283125394159
2001,-637.586206896552,-1.54013396426662,-4.37124727432647,-1.13907813895463
2002,-0.335834402528415,-1.32949507920057,-1.24404287426858,-0.674286264995611
2003,-0.194479871219715,-1.26819231057543,-0.909526156446763,-0.440013030305545
2004,-228.24658922233,-0.730762590785774,-1.24431925459825,-1.33336545693035
2005,-0.877082269533577,-2.00180409559283,-2.68126842464512,-1.35005645923716
2006,-0.502820097268279,-1.00374192618338,-2.17246734248,-0.575426096660838
2007,-276.704175480548,-1.43032540824242,-3.28723535907285,-0.609585524438005
2008,-173.861874276309,-1.70081461250154,-2.44577863246816,-0.461450216933188
2009,-91.5653291264853,-1.4021616256387,-1.8244589419728,-1.84217057281141
2010,-1624.85401459855,-1.26235568036741,-2.21552341626263,-0.62933288164721
2011,-186.778651855783,-1.53796001547955,-1.40572405373948,-0.281953527656892
2012,-689.118478098372,-0.88570047584383,-0.896446098553163,-0.289383774362007
2013,-417.607898537076,-0.644532569642644,-0.275334993701065,-0.332537315163206
2014,-126.207018132975,-0.501724167200579,-1.44510775299747,-0.780853211692375
2015,-1807.95984888067,-1.66713627670628,-1.71842461294469,-0.622363184326837
2016,-0.926955214197203,-2.52315045757551,-3.11268809908405,-0.939130504167521
2017,-125.139421532881,-2.687620193714,-4.93310424177558,-0.745193508684682
