year, winter, spring, summer, fall
1995,-473.093313601345,-Inf,-Inf,-0.99555571186536
1996,-Inf,-Inf,-4.01289026223026,-3.58933029428103
1997,-0.196293959631606,-Inf,-Inf,0.021391043239977
1998,-13.6853144743554,-54957.2974748115,-32295.783768315,-2456.45562414266
1999,-Inf,-Inf,0.518496361281497,-406.639823254244
2000,-Inf,-116.693769860328,-3548.31094831095,-0.0189567124605021
2001,-2983.11730725452,-Inf,-1.43621087504133,-Inf
2002,-Inf,-Inf,-Inf,-0.357244210083276
2003,-6.7573383488813,-2927.96598945962,-30.1432396082528,-0.343521350335567
2004,-Inf,-4.51617857694039,-6538.65514823718,-11.6051360100963
2005,-347.570152293976,-Inf,-Inf,-Inf
2006,-Inf,-Inf,-Inf,-30.1598390990262
2007,-Inf,-Inf,-Inf,-66.7165449905033
2008,-105.529961108111,-Inf,-11431.908768315,-Inf
2009,-Inf,-Inf,-Inf,-Inf
2010,-14.1759323945782,-Inf,-Inf,-Inf
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-Inf,0.20429852475606,-1.81592552237796
2013,-Inf,-Inf,-53.890525030525,0.394107114059866
2014,-Inf,-840.027005284638,0.177027700352189,-1.4259241414217
2015,-Inf,-Inf,-Inf,-0.0153835710872285
2016,-2321.09122245799,-Inf,-107.641489386682,-Inf
2017,-2.28103576720564,-Inf,-774.546525631487,-Inf
