year, winter, spring, summer, fall
2001,-0.231335651731295,-1.15768644013012,-7.05561506974765,-1.57888492645647
2002,-1.43943771646256,-1.77466998329994,-1.7676076808976,-3.77316222437263
2003,-0.912810970217207,-5.03165026323663,-13.6936379526715,-5.01427611167671
2004,-0.285314683469293,-1.37255159480378,-14.915330567326,-14.2800664400822
2005,-0.572842034644552,-1.89477432440978,-5.79870653183409,-41.9320098861895
2006,-3.05984680608311,-0.597372194620243,-15.7544460417701,-15.6586533213557
2007,-1.15958859253993,-4.95042395318169,-3.25389815333751,-1.60080991595011
2008,-0.150027764760436,-1.67811264104426,-25.9091346134683,-2.91015101147563
2009,-2.01795386751189,-3.08255281649181,-32.6564405739229,-3.52120124405254
2010,-6.46256121532928,-3.10172669002158,-72.5558165183279,-3.56749699183157
2011,-0.255940346002843,-1.74031108301531,-14.6395597273907,-6.1646787268606
2012,-2.96222735633124,-5.40453627527341,-12.8288329761625,-10.4558322809505
2013,-3.99531382282753,-2.01861093602463,-11.6776973254232,-1.51492523769114
2014,-4.60889830979651,-4.07914614037947,-17.2640531709828,-1.94782206547757
2015,-0.828910012999205,-2.57159074085682,-11.3442702523459,-12.3784363090772
2016,-3.46239586364161,-4.31055332531162,-5.92166275144825,-18.7583904304417
2017,-2.4878490526205,-6.7439985253581,-7.64923067781642,-2.54758784621802
