year, winter, spring, summer, fall
1995,0.254487982990616,-0.469053938710152,-7.09719929925575,-0.0975686879870958
1996,-0.630104870747411,-0.970230646717259,-0.35295812908263,-2.50249754202788
1997,-0.0840786411507812,-0.0182546668463732,-1.98180005243561,-0.789316595246183
1998,0.0759446634650242,-0.0229605312158907,-0.83347174468271,-0.594012285128092
1999,-0.908972226260078,-0.547452358718834,-0.392069828504933,0.524043659118478
2000,-0.336130553361952,-0.559614999636679,-0.284980281430239,-3.01219600419777
2001,-0.63615957651418,-0.586761873775978,-3.61919371490991,-0.73018495779133
2002,-0.673229120282756,-0.202720083427671,-2.05622850013641,-1.1608574265722
2003,-0.467772747367398,-1.02096928943987,0.0512554498995531,0.163452282311171
2004,-0.0901015192095151,-1.43288843001475,-5.51367197689393,-5.72898508228724
2005,-0.0843989216560725,-1.09841274918092,-6.25692561404375,0.637253668634419
2006,-0.268178157140589,-0.693121306092941,0.059367486808074,-0.749333258944747
2007,-0.577774623705459,-0.213946372056274,-7.86415638635541,-1.31541839231102
2008,-0.480239564463478,-3.15859052056082,-3.00076094286338,-1.63564278991755
2009,-0.870971824255259,-0.612343452773835,-2.35606330761164,-1.85431656735297
2010,-0.182721981286543,-0.815020728901529,-6.47293982987247,0.141974034122953
2011,-0.30619935366722,-0.502255708183591,-1.6943914005817,-0.320370932105918
2012,-0.0680545652893252,-1.62117831979965,-2.44802140877478,-0.718226235941587
2013,-0.124803934815918,-0.436266843153597,-0.863229427561632,-0.0138244447575242
2014,-0.593704589937168,-0.0141922154447776,-5.50464974323206,-1.40796541541335
2015,-0.20547253039244,-1.56529187920575,-0.437563821012029,-0.940810370058169
2016,-0.506712095684769,-1.22352327396021,-26.1485728475409,-2.13596601604783
2017,-1.11843287853427,-1.66433839703882,-17.6698515865904,-2.35724882108252
