year, winter, spring, summer, fall
1995,-2.49848100187928,0.466396959090449,-Inf,-Inf
1996,-5.64965211932157,-6.67521595226422,-Inf,-1.53699855623698
1997,-59.31792237862,-Inf,-Inf,-2.5224378413732
1998,0.460493616294523,-8.35308442292114,-74604.2367621528,-181.428972015737
1999,-266.350904000098,-79.5280602315495,-Inf,-Inf
2000,-3.7914024358846,-66.3483012072873,-Inf,-0.804083984508877
2001,-0.187704056042612,-196.376081259016,-577.875929875536,-3.40215712809989
2002,-6.30289641717506,-12.8634156432782,-Inf,-Inf
2003,-6.36430699555719,-4.1963694468303,-Inf,-34.9526095732411
2004,0.397686326730606,-373.519548759735,-Inf,0.0040295532426351
2005,0.303339916588763,-30.4240552577558,-Inf,-1409830.22899306
2006,-46.9166169923768,-26.8760229481993,-115.410139033245,-Inf
2007,-15.4487467131588,-17938.1329365079,-Inf,-1.83804844940567
2008,-15.8245714518169,-Inf,-Inf,0.0882082222278744
2009,-4.49162028758354,-Inf,-Inf,-7656.72021604938
2010,-4.00721263148438,-159.266792783435,-Inf,-0.879365112756648
2011,-4.90448703019885,-42.6542208521361,-Inf,-23.2922596311829
2012,-17.4967783907391,-21.4364662839764,-Inf,-Inf
2013,-50.1240011529059,-Inf,-Inf,-Inf
2014,-0.376997501186014,-955.094059980424,-Inf,-Inf
2015,-1.22436538157124,-4.81886964160732,-7.23172080205665,-5.18012185017183
2016,-3.60161526500186,-113.43399469388,-Inf,-17.9421116359455
2017,-4.03879959176869,-Inf,-Inf,-Inf
