year, winter, spring, summer, fall
2007,-10.1518056660093,-4.14609557850515,-12.9398007309689,-11.3453924341891
2008,-3.05914084035032,-8.02747922787444,-3.81153890849859,-3.74321407953932
2009,-23.9902892946763,-5.64113395455512,-3.60174462664247,-9.99183636085357
2010,-2.39792144409465,-27.0596466849485,-17.5891982877734,-2.36335267650387
2011,-0.00831635304355949,-16.3411978355396,-0.5443018965793,-0.876580911948779
2012,-4.16984431048971,-6.64909170457574,-2.11114997802243,-0.715155113859131
2013,-0.947949137809628,-1.79079368267035,-15.6046992677299,-13.2768542159929
2014,-7.09726109691409,-2.5163458983997,-0.585432696230666,-4.16370822208857
2015,-6.90233512129577,-1.4232297402501,-1.62020212369821,-2.02645742006218
2016,-1.09852025883911,-0.766386811379481,-10.1176692006787,-4.97982789643107
2017,-1.05547106014055,-7.10191624915507,-8.51327698926762,-11.8956920512943
