year, winter, spring, summer, fall
1997,0.395771415743939,0.130109809779336,-0.36704934751533,-1.71712706606165
2002,0.173390138611109,-0.627438940319414,-3.2478808941008,-4.47943761720942
2003,-1.47224919846917,-0.582205643241222,-4.48283030920187,-0.856985793518109
2004,-2.05995260503681,0.39054899161902,-1.01263532498833,-1.08103066728764
2005,-0.132609490857793,0.148648672002242,-1.924450470243,-0.296279607729189
2006,0.113868167059848,0.0586099487636557,-2.77875806021901,-0.262097986377823
2007,0.360555396271992,-0.139260617484629,-2.96630395225634,-13.7444016731617
2008,-0.258185448019754,0.498040176810678,-1.91431647493391,0.0597698788472799
2009,0.289868178848883,0.285460704239179,-0.185886576932766,-0.560010515421412
2010,-0.925109121590526,-0.11033365409034,-1.65052260920074,-1.58211757671215
2011,-0.230360233982118,-0.0634516131114575,-1.51384396998761,-0.172395873328377
2012,0.19353661398802,-0.251028601892727,-4.17002253901924,-10.073406011597
2013,0.113205982471622,0.154832690933434,-0.0648743541873611,-3.34053942566014
2014,-0.421991554551483,-0.809483456862677,-2.51538512341313,-0.496446196844154
2015,0.229141463519466,-0.508951885018594,-1.0735677968263,-1.04663386660042
2016,-0.0391136635350624,-0.0602527571854647,-2.52738916536163,-3.18071910815103
2017,0.0171346169299291,0.178495083278903,-4.2912742064734,-1.38747803891168
