year, winter, spring, summer, fall
2000,-0.611514421948886,-46.6937197509947,-54.4989129363056,-441.509184084066
2001,-361.334059718101,-24.5388243293756,-5.18759604532994,-4.14190068789877
2002,-0.849541032507889,-32.732093128547,-7.16165606697619,0.773743745381277
2003,0.523289320197696,-4.92226443154838,-2.15754127116875,-2.48973389535452
2004,-3.06635740936886,-14.0299492243442,0.0284593973611202,-2.198909470072
2005,-0.393119247173184,-3.5172715137388,-8.39935857136019,-0.342526514527715
2006,-0.902489612861088,-37.317101118056,-4.98982202827334,-1.11638550890994
2007,-1.97572323929353,-51.5872585670708,-23.0130599504461,-34.1301043832312
2008,-24.6177229376776,-12.5504396534885,-5.42001224970459,0.742363899301303
2009,-2.9389182312629,-4.22877474330329,-5.84636357442984,-3.37911956036826
2010,-10.7579002617999,-0.96119234760606,-3.09775976305218,-2.33102226963859
2011,-2.5361793858926,-1.69451468667865,-18.9019439581336,-3.81258886419016
2012,-27.4251340458137,-194.148980576238,-7.48835625918859,0.0183960259364915
2013,-1.8856763585879,-9.45193711129354,-2.2498781652131,-1.44713418279101
2014,-1.6577675825958,-21.1804687554293,-1.68342963210679,-0.379762594736315
2015,-0.510247659912425,-1.19258026772678,-1.00330374377777,0.612856111328026
2016,-0.644680102143527,-8.97405850697587,-4.28647287321331,-2.84089868932096
2017,-4.71538211056329,-10.5527173553061,-7.5056723350477,-4.4875023495563
