year, winter, spring, summer, fall
1995,-399088.009860221,-286601.449453876,0.0228246982456798,-32.7271446990934
1996,-0.233048058834204,-0.881443080518772,-47269.688320896,-5.72453780782077
1997,0.159994510889174,0.238135243819088,-0.337659145416453,-9.20217600185149
1998,-0.00359675960720773,0.230045099190734,-18395.1741479334,-260593.896450617
1999,-746222.764266676,-33.5707151403689,0.347054934376961,-290083.260054977
2000,-89491.005502407,-148003.578160756,-108.825738196809,-259743.800075586
2001,-2111347.98483146,-0.335130695371539,0.293584581226943,-274090.896047009
2002,-169557.092251482,-7497.15881943055,-45867.7551345794,-4149482.29925146
2003,-11224466.1068948,-1993566.11512605,-531748.3223977,-640105.720450824
2004,-3094107.43464506,-2943451.38761075,-1092095.01418021,-124931.144021066
2005,-11025164.9868076,-962652.027772086,-115210.985654885,-49772.5168000955
2006,-102190.066143815,-66646.3805419517,-73615.4195542192,-22418.5938128669
2007,-15824410.7323529,-498.173659853632,-1.62098462257425,-253575.261387002
2008,-139317.717625928,-117830.789330394,-83482.4795785338,-1179146.17214242
2009,-475438.305647511,-45015.5977631603,-94700.5229545999,-25202.0742321629
2010,-Inf,-1016033.48213389,-34380.9133524006,-54902.5814005969
2011,-93107.3835467265,-93420.9974963678,-177435.291915795,-38728.4536718971
2012,-506531.772483255,-Inf,-99816.2618057787,-1162914.28959894
2013,-Inf,-Inf,-17999.8958943948,-Inf
2014,-Inf,-1473.70533934667,-140012.834546025,-Inf
2015,-Inf,-283.480621760195,-10.8778241566537,-117034.799514007
2016,-5919133.67016577,-23360.1237475258,-2.73364445295037,-12611.6628732368
2017,-46130.1165766822,-131011.489290377,-458549.338286014,-3197666.55739913
