year, winter, spring, summer, fall
1995,-0.827659542028935,-0.27066623310945,0.00988868194413162,-Inf
1996,-0.649163826634692,-0.275244447498733,0.461456836788128,-88.8872902526395
1997,-0.177516996897028,-0.154425669333881,0.217010913679075,0.0717991043598843
1998,-3.12410091250671,0.124961328120397,-2.89515043088619,-1239.76221955128
1999,-0.0864840169225434,-0.0195720667303381,-0.114931039835293,-69.4395941921072
2000,-0.0854972783984345,-0.600550609470056,-622.666165617742,-85.912509936407
2002,-1.65332548557975,-0.669657854639428,-0.0633306906681177,-356.620081018519
2003,-0.397601370645346,-0.0953971666861397,-2.29520666153799,-464.563512731482
2004,-1.48725318534346,-0.159091948872391,-30.7534591495405,-493.822395833333
2005,-1.9115686245236,-0.2906985679512,-1.37995389825528,-2066.14756944444
2006,-1.66070823968419,-0.816236844884091,-0.989740757165285,-68.2060124746156
2007,-0.142754000985337,-1.62078357181936,-7.46507609235147,-3779.9213362069
