year, winter, spring, summer, fall
1995,-0.205578221411054,0.505006022777523,-6.59417949090205,-25.8726203304598
1996,-0.345448614827557,-0.488713599266119,-1.35897435897436,-0.627457285072632
1997,0.380595766419248,-7.02082796806593,-9,-23.8994459970641
1998,0.663297326370448,0.0697552170280475,-4.20705593811905,-36.7557520325203
1999,-27.1572318989071,-10.0743691274403,-15.5248756218905,-8.69961240310078
2000,-0.415984218772358,-0.616095817303273,-14.3333333333333,-2.31717877094972
2001,-0.153634129659253,-346.879547836859,-0.916666666666667,-24.4983397130187
2002,-0.254340277777778,-0.135802469135803,NaN,NaN
2003,-0.270208332332065,-1.13434999370115,-Inf,-Inf
2004,-16.4228142806268,-Inf,NaN,-5.1117700414412
2005,-0.251963077843882,-3.1938488519834,NaN,-1.71075148809524
2006,-51.8441787347561,-2.77367172428177,-0.108433734939759,NaN
2007,-0.097560975609756,NaN,NaN,-0.0111111111111111
2008,-83.5821846676934,-Inf,NaN,-Inf
2009,-26.5863024579289,NaN,NaN,NaN
2010,-6.06564441113914,-Inf,NaN,-Inf
2011,-1.60600135687231,-2951.04924335883,-Inf,-502.494714506173
2012,-0.109756097560976,-0.03954802259887,NaN,NaN
2013,NaN,-Inf,NaN,NaN
2014,NaN,-0.0125705346667411,NaN,NaN
2015,-0.0378376526609685,NaN,NaN,NaN
2016,-0.0221917808219179,NaN,NaN,NaN
2017,-0.0317607311638195,-1686.65428240741,NaN,NaN
