year, winter, spring, summer, fall
1995,-49428872.2757881,-Inf,-56.3704998436614,-45.7233824234156
1996,-Inf,-16.5412098034712,-80.3828135711038,-76.5556786097121
1997,-Inf,-Inf,-226.86687969555,-7.94089964963309
1998,-178.81282628897,-Inf,-144.887365931425,-25.4417165551491
1999,-Inf,-130615.82962723,-39.4887115584582,-16.1290583138826
2000,-12007.8981897209,-Inf,-32.6287616371194,-5.21685629423026
2001,-727.57360981035,-Inf,-Inf,-11.0888220722374
2002,-20.1170472381735,-90376.8457163396,-58.5912387853184,-130955.999436224
2003,-18.2008981555651,-Inf,-Inf,-11.5825773469408
2004,-Inf,-0.943636516817217,-662943.84185672,-44.1714799265397
2005,-2704.36138316559,-548.578701563533,-Inf,-9.63058310067013
2006,-1.70411996884255,-12.9808366764771,-443659.549884129,-123.113467576053
2007,-Inf,-124993740.995939,-Inf,-6.40712905064962
2008,-Inf,-Inf,-Inf,-6.53266536118936
2009,-Inf,-Inf,-47009.9850991672,-Inf
2010,-Inf,-Inf,-Inf,-7.24659353724391
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,-Inf,-Inf,-Inf
2013,-Inf,-Inf,-Inf,-1.90435392130075
2014,-Inf,-2.07588171087728,-89.4412932758825,-3.16460197411137
2015,-Inf,-Inf,-13.631528112798,-4.71864998035085
2016,-19.0402496082246,-Inf,-Inf,-Inf
2017,-Inf,-Inf,-Inf,-Inf
