year, winter, spring, summer, fall
1995,-91.6129393512195,0.194730581093968,0.80307044239207,-19.8410031471218
1996,-13.7673136536301,-1.55468007687392,0.391509483431026,-21.5815936164676
1997,-35.4406170536669,0.460201031324347,0.709806012500642,0.0473708966510981
1998,-16.0108748339266,0.281697008236693,0.447826362580457,-35.7607851755931
1999,-110.720498829485,-0.351526958673186,0.775605985278167,-68.8763158473281
2000,-190.629700178563,0.372371364303368,0.502585660312407,-55.5150479270898
2001,-144.775246507257,0.850458716578337,0.805014614418782,-14.9978546743003
2002,-165.524993564473,-2.58151819184613,0.449931002993077,-9.14190661368212
2003,-80.1551617970661,0.553542838897132,0.199249205579761,-20.5768435092109
2004,-67.5385763482224,-5.81398971374922,-0.872328074009658,-0.345390990927364
2005,-30.5046447712113,-0.796186084744912,0.188467679399954,-3.88517241566227
2006,-11.9561380010124,0.521636160770737,0.91272233903228,-1.94101313708126
2007,-31.1001146413286,-0.472563894017007,0.0428789172138212,-10.7069751770048
2008,-65.6321469985286,0.347723395421234,0.72115115933632,-37.5883623320454
2009,-195.683107940619,0.861927022995888,0.71634680105089,-12.3771060461473
2010,-69.5572385959503,0.80060549003396,0.677412204142229,-11.3042709008767
2011,-55.6330266193801,0.494338622718772,-0.0878756715587601,-98.403380447514
2012,-127.151867737359,-2.91407989418502,-2.81116778764701,-15.4723630909587
2013,-128.852918271668,0.192043484733734,0.484141140886526,-10.6480633015918
2014,-73.2527486934488,0.693493237246455,0.439463158292435,-37.7696531424886
2015,-88.1053705290102,0.253223744017184,0.230726115146737,-43.1449491517921
2016,-142.251355163117,0.349632711423086,0.795121391271239,-24.9731286813741
2017,-137.405205049822,0.608611744001052,0.71530614269555,-5.25934901151614
