year, winter, spring, summer, fall
1995,-1.23215278632088,-0.91753322229183,0.764709477598864,0.741055536850268
1996,-1.07202805246159,-5.84329938728766,-0.538931649965583,-0.190634385212133
1997,-0.409823576122609,-0.915928952329332,-0.63951318212833,-7.85214273235883
1998,0.400952856607413,-0.187032980395177,-1.01334699645213,-4.66202987158886
1999,-4.76418191987349,-2.66054214818837,-0.0616196202075916,0.186347139390296
2000,-6.10775451961963,-2.81207718941454,-2.51428018251393,-0.616922463756036
2001,-2.28926431012474,-0.710226626365663,-1.54083709055371,-1.60091832464813
2002,-4.66343404295248,-7.54499789480463,-7.14374566615819,-1.33122740585276
2003,-2.00440105708117,-1.46093863884581,0.067302315165393,-1.32642584914646
2004,-0.186271389204464,-1.36369015754271,-1.86091221889921,0.707058824050435
2005,-2.70871468679997,-1.73873523805418,-0.838537550250062,0.806023659586834
2006,-5.78851887706204,-1.47605502989366,-2.47946782688431,-9.17576795411561
2007,0.524959743647846,-1.50092829553647,-4.00663381716348,-7.60638208295218
2008,-2.16212571374449,-1.573063454393,0.478924629494035,-16.7165757711713
2009,-1.74206316106179,-0.856300720072076,-0.230183997057169,-0.0466652044812945
2010,-2.84804353285044,-1.66210983269231,-3.30321439127942,-0.544165927542881
2011,0.109706548207148,-0.395550286864098,-2.81137644203248,-0.25413187670236
2012,-3.07598871515651,-5.15569252953966,-3.51640198912791,-0.248705014514162
2013,-0.984659197291505,-0.771540304632871,0.0759930224620539,-5.32736263674219
2014,-3.24531144907277,-4.30423537255099,0.649663404122971,-2.15264177397435
2015,-4.23092431107561,0.0207891513103674,-0.860153149105651,-0.957001444964684
2016,-1.8051000620279,-0.343905013527587,-0.856567248813748,-1.59447877309992
2017,-5.11403491838226,-1.00486000914525,-0.778935323068838,-0.515321248731762
