year, winter, spring, summer, fall
2002,-2265.25506054784,-189.80881751552,-2661.32826710841,-420.042158730298
2003,-1071.17618010679,-2216.53333780065,-12527.7303952912,-1090.28286558407
2004,-563.918363338133,-1837.27162655128,-25704.2201530419,-1140.1390200234
2005,-580.529401484119,-1051.44997924087,-379.621792850602,-392.207962239243
2006,-221.41714079511,-273.566581710453,-53725.6727032655,-356.740131586238
2007,-59.371326665679,-348.08477952361,-216.003767149784,-386.345110954326
2008,-277.707282664089,-31.4683411561989,-531.570031565126,-109.835365066219
2009,-193.41020712077,-87.4383928481674,-163.737709286912,-67.2216197434952
2010,-125.088159706242,-165.148657063606,-37.4230886779722,-125.872380969492
2011,-24.4068409068166,-25.607439151874,-58.8452938742637,-19.0641521136907
2012,-43.1203218861909,-91.2365841502048,-1152.440751652,-70.182029233825
2013,-170.282853702811,-35.8050814645797,-679.014949646218,-17.4035296691204
2014,-131.554646418416,-78.9745244829396,-20.9798390205651,-136.58184255782
2015,-34.7840922814101,-11.0155942420458,-11.0542632060735,-88.8756391930494
2016,-71.1194578503544,-16.7381547112319,-16.8252291688364,-194.370341407263
2017,-76.3918243440927,-111.484439761723,-104.36365215225,-178.317056336045
