year, winter, spring, summer, fall
1995,-11.7969268201401,-2.24835900961782,-17.836282687358,-39.476986512112
1996,-68.3330804427219,-1.92184701800156,-15.775195847738,-109.104517895837
1997,-0.980240525009167,-0.653993560060586,-0.833526837852817,-0.262572490725305
1998,-0.41709007658498,-1.36646448111122,-1.13377605012101,-0.991643017077388
1999,-0.361530484160355,-2.78248037995137,-3.62080054911126,-0.286877365008921
2000,-98.9012785705525,-0.97692949173059,-4.37658437708225,-197.497077594296
2001,-123.126616703409,-1.04546290491473,-0.934088870796589,-97.7904175431108
2002,-77.843758283778,-2.11776308413721,-7.53541944237239,-121.400471796189
2003,-161.525945347446,-1.91418782977107,-8.99113053658819,-59.0279608867205
2004,-149.715620462022,-3.56156524793836,-15.3377630740153,-41.9917614993732
2005,-23.9789335498557,-92.3442593073263,-51.3896326707226,-16.6847917994375
2006,-35.8961872820753,-13.2814936342086,-48.6015561299619,-28.5877344869395
2007,-15.4678867804415,-18.3932598744481,-66.1435743155321,-49.913669940202
2008,-12.3112572479783,-0.751149732140647,-4.73006613941586,-109.337386605318
2009,-57.6313098833673,-0.880752976849565,-56.9163348161587,-140.060819985624
2010,-102.711171357139,-1.41799265463445,-67.5213795003667,-48.0891516011142
2011,-18.6637518113264,-0.475857068738364,-10.0116341125403,-41.0639882659692
2012,-52.8305653922596,-2.45555879421425,-47.8397965165954,-148.153162277315
2013,-91.1830307082413,-10.0735343724853,-58.0000290830767,-28.3321639104312
2014,-22.2589427146156,-1.21276362171833,-32.0634142838409,-60.8904573566995
2015,-18.4671330910276,-0.0786848500422228,-60.1793336468786,-44.6847776333825
2016,-21.904371274349,-1.45249760255024,-46.2693441544588,-78.8533076203614
2017,-24.7151886102883,-11.6845852668914,-31.0673661652443,-66.456717541193
