year, winter, spring, summer, fall
1995,-1.18566769921342,-1.91100401712657,-0.191709844559586,-6.03765971755212
1996,-3.38781804163454,-1.21036068748487,NaN,-0.0880434782608694
1997,-4.83154161724002,-0.51440329218107,-0.0337078651685392,-1.92045066575623
1998,-1.02395409253992,-8.42310687835854,-0.651566265060241,-0.166666666666667
1999,-1.00011309658448,-0.0337078651685392,NaN,-0.35516975308642
2000,-0.305399811526007,-26.2000939849624,NaN,-0.82
2001,-24.7417332848837,-2.09021113243762,-0.0109890109890109,-0.0963855421686746
2002,-1.25,-Inf,NaN,-Inf
2003,-0.254204709274388,-2.98149983481995,-0.0629011553273429,0.07139274691358
2004,-0.113237139272271,-0.253668763102726,NaN,-0.450249445676275
2005,-0.214857136567076,-3.002473763736,-3.08813392417528,-5.8951379062346
2006,-2.5579305499057,-4.53477259519146,-0.395288802839626,NaN
2007,NaN,-0.0337078651685392,NaN,-0.0111111111111113
2008,-0.867423976533227,-2.24741421769824,0.0521030618686867,-0.0111111111111113
2009,-0.497938368055556,-0.559322033898305,NaN,NaN
2010,-0.486467830364686,-7.50259605399792,-0.314285714285714,-0.895833333333333
2011,-0.210989566776534,-1.71735641384079,NaN,NaN
2012,NaN,NaN,NaN,NaN
2013,NaN,NaN,-0.15,-0.0340909090909092
2014,-0.02950030102348,-0.119221411192214,-0.0454545454545456,NaN
2015,NaN,NaN,-Inf,NaN
2016,-Inf,NaN,NaN,NaN
2017,-0.0862101938333601,0.41836383184132,NaN,NaN
