year, winter, spring, summer, fall
1995,-3.54498927877401,-0.691712718579595,0.227272456370479,-18.5124555277527
1996,-11.5135862338215,-0.16181414491033,0.147010085296397,-16.0438297632547
1997,-8.61762802304619,-10.0039318505635,-7.61082269729874,-13.1185269293752
1998,-3.44488704217107,-2.07587705650435,-9.12351491889191,-8.10110664189712
1999,-2.55397428146406,-0.198656262982599,-3.61526546076375,-35.6405845908407
2000,-1.59043678016326,-9.35943695111179,-6.19507912696736,0.46344326019411
2001,-216.296830840548,-0.0890298760423249,-1.59579618573391,-1.30736997859374
2002,-1.04796530614849,0.57280507347352,-5.27241998954157,-2.84890452724492
2003,-35.2746091967069,0.537235636587491,0.569561845917213,-59.0625604741558
2004,-36.9945695584634,0.435283131482932,0.533675209454494,-1.10285284607409
2005,0.216773173124171,-0.965407924610193,0.142007084955066,-12.1355648832491
2006,-3.0701223547223,-0.490123490350617,0.368959412628276,-25.8551558369335
2007,-5.29940336908245,0.307472517064257,0.114125100756665,-31.2592585754036
2008,-4.21429017747033,-0.0646413632904994,-0.19196023921164,-1.33986886146786
2009,-1.82812858527686,-3.41184975189713,-2.15203196089515,0.114927437580178
2010,-3.07734137300892,-3.82799775915283,-0.156579962518813,-27.54635142435
2011,-8.13855217756326,-2.60837615485339,-6.08436692896995,-0.468567997391847
2012,-4.64515192369803,-2.00314541762012,0.115050772373671,-11.925835398888
2013,-3.5861741482748,0.603990725741784,-0.0887916359250855,-7.377814230384
2014,-7.94439295574531,0.852658963218826,-121.043105511859,-1.01027558725349
2015,-1.33034562099227,-1.3580162615422,-0.15469959912336,-0.111063672241929
2016,-0.373928010444177,-1.29225452797584,0.367249157789247,-2.11808910974345
2017,-14.9453906434215,-10.5100274460453,-3.49703335067674,-0.31407903572723
