year, winter, spring, summer, fall
1999,-Inf,-Inf,-196361.397099058,-877552.518305343
2000,-514109.371127449,-802084.685776214,-Inf,-Inf
2001,-499355.025559933,-Inf,-5.07935431262749,-823.113620437209
2002,-215737.840924053,-8437007.39989076,-379351.742943696,-1.99582731157159
2003,-1033871.81856868,-9373101.06145454,-Inf,-Inf
2004,-Inf,-Inf,-2111.23748145737,-Inf
2005,-Inf,-Inf,-7593.67028433664,-Inf
2006,-49767.0421667518,-Inf,-0.625586325356532,-3659223.32115472
2007,-Inf,-Inf,-17.6115337201388,-194361.159422107
2008,-Inf,-Inf,-16581.5642046954,-Inf
2009,-Inf,-Inf,-Inf,-Inf
2010,-Inf,-Inf,-15.3563932907935,-19621668.6917352
2011,-Inf,-Inf,-4910922.78130389,-58808.3379760953
2012,-Inf,-Inf,-249.696589776806,-22985.180454746
2013,-Inf,-Inf,-196.826829356979,-991.191441476522
2014,-Inf,-Inf,-Inf,-297863.568847849
2015,-822614.652671803,-Inf,-668.897138720669,-170580.524386475
2016,-Inf,-Inf,-Inf,-3618648.50406554
2017,-Inf,-Inf,-236.155559584236,-69433.7261813007
