year, winter, spring, summer, fall
2008,-52.2298606955891,-9.24290843849745,-30.3720481871584,-42.3684193221654
2009,-23.6632864904669,-0.995692920647108,-4.79758862169647,-0.338728734043322
2010,-3.32559877888663,-7.0586135871961,-2.81483270879954,-0.994943661030334
2011,-7.20783502453715,-0.0492594384289304,-11.3612260554983,-3.21011943305848
2012,0.438175134369869,-3.0006912739586,-3.59591301791251,-5.54650603104767
2013,-2.51953059716138,-1.47265007672343,-190.978665265415,0.559696154721355
2014,-1428.3974227479,-9.78947602046465,-97.7256289554838,0.116644551437321
2015,-2.87471763051143,-1.51681819670408,-17.6277681046969,-6.47315118804241
2016,-12.6768005342586,-4.01237055524915,-4.7736716229847,-37.0769208746474
2017,-31.194660615054,-71.3773468770371,-8.80260641787469,-29.3645169195056
