year, winter, spring, summer, fall
1995,0.451681346963922,0.868206462021031,0.910499360849761,-7.59779750921777
1996,0.299817713339756,-1.89289356662432,-5.30024506319115,-6.63931925956283
1997,0.292425864639052,-0.508198417244046,-50.7943340772359,-656.36118770594
1998,0.648683974397119,0.708253285116026,0.511662781160059,-5.8143003117339
1999,0.387766466862493,-0.613066173237336,0.0376117205028499,-Inf
2000,0.556895965092638,0.921115301394287,-0.372274297093696,-8.6351164902721
2001,-3.4323771575119,-0.369849807264497,-37.2212402655691,-Inf
2002,-2.75581014708387,-13.7720936118435,-40.2686596575276,-1707.84313465239
2003,-1.88482576620826,-13.62785334972,-1.03299921215714,-Inf
2004,0.168869910883174,-2.28705924661506,-168.614787581699,-Inf
2005,0.571714989965274,0.179313353722226,0.463065335831498,-Inf
2006,0.165716209881659,0.66866910622145,0.425236053763836,-Inf
2007,-2.70480465624574,-9.09871821359716,-Inf,-Inf
2008,0.487772786587274,-0.676520314867089,-74.8199431959205,-Inf
2009,0.737092184948222,0.848225443478638,-3.55435291023275,0.876158524160676
2010,0.251581756625136,-1.59626523746283,0.961287963018898,-1.48287169498439
2011,0.203350569303466,0.898597311152216,0.882718798096855,-3.05556567290703
2012,-325.833458851166,-64.4244705866791,-76.2074923834926,-Inf
2013,-47.74908352482,-40.0906919357227,-Inf,-Inf
2014,-Inf,-3353.28307272158,-Inf,-Inf
2015,-24.3065570879088,-128.915089607176,-119.856368223579,-Inf
2016,-25.3496487741032,-7.79784977190499,-30.6948579267284,-15203.5604057471
2017,-0.925930219163209,-7.51483196182196,0.975787646276865,-10.2154565142181
