year, winter, spring, summer, fall
1995,-19116.8053418541,-1374.21150526381,-2990.6817883199,-18663.4403248651
1996,-50305.120022416,-596.519227468855,-980.930330676484,-22508.3730206663
1997,-56843.9027398992,-577.128889672785,-7788.66230098312,-15584.7633281473
1998,-106872.109967515,-16457.421874818,-2441.39521051276,-10056.169284696
1999,-10068.2627952974,-614.558929194554,-2504.51479900275,-6980.92171835141
2000,-45219.4229914421,-8074.7942488135,-10040.7885922513,-6968.27081170816
2001,-981014.146923224,-593.230743532398,-1225.4010270672,-19482.780250459
2002,-74819.793661552,-5651.86266148509,-15635.9894383651,-9626.30005332524
2003,-97842.3841468827,-3668.74063378219,-5272.71937285845,-124056.816809608
2004,-141928.501857543,-9821.09448145109,-7116.47547648263,-3499.34935302658
2005,-19646.1679300666,-1461.76545942711,-1691.40150692328,-29838.501629875
2006,-20486.2580954542,-1036.06361185832,-955.72677684867,-125255.929886556
2007,-51343.3245286266,-682.095173933478,-1232.87088536327,-107106.652562907
2008,-60062.5642779415,-1479.37900988957,-2057.24802613549,-4937.27637612938
2009,-14702.6404532118,-376.654856330362,-1549.69959034956,-3768.31688861137
2010,-41166.8078270489,-3677.88716528764,-2321.16135228363,-15467.7836842197
2011,-5104.50664832154,-689.269938771727,-994.316150649974,-4939.93163921049
2012,-42041.8594238136,-2612.09960207595,-1978.58149184347,-29231.766218874
2013,-17503.1577390947,-417.254417582517,-1041.69714607561,-8740.6048112834
2014,-62044.2626419046,-314.0731368447,-47177.8887637367,-373.509848905734
2015,-14098.0410458341,-4411.06560873044,-1973.91188920266,-9630.28585274773
2016,-49924.5291996569,-4681.3381969655,-3806.51379255917,-13501.5537953791
2017,-15080.5210220659,-5142.38339812132,-7481.21585249592,-30834.7643565876
