year, winter, spring, summer, fall
2003,-0.867838410863857,-2.57708619006507,0.580959285789051,-0.0424037823463996
2004,-0.0839701057356113,0.381756227227529,0.214162461407804,-3.08181762772701
2005,-0.0951699277790323,0.0730158721825855,-0.713647375798539,-3.51982101388251
2006,-8.64701245668719,-4.35163389971461,-1.53571418709898,-0.0217668656259935
2007,-0.150194890781051,-0.752352231466418,-1.20366856223787,-0.333958457330014
2008,-1.03916881314644,-0.730176613287368,-0.185552561321675,0.22772036350015
2009,-0.0372330685911324,-1.27986565284926,0.291028181170015,-0.956511141085299
2011,-0.540510852491129,-0.122237712417406,0.33228149962002,-8.34599000851124
2012,-15.9950941317679,-0.527510257909007,-0.877112507606157,-1.40268981212473
2013,-7.95621804235057,-1.05144760567297,-2.44953986044828,-0.0205161821810362
2014,-0.155334464277543,-0.0475638331763324,0.114230618059476,-7.63268481978951
2015,-16.0301552272955,-9.16968309651534,-4.75378228413298,-1.78464015578516
2016,-1.97398725959447,-1.49212930622899,-0.0265459533944814,-9.76607504295781
2017,-0.855345748588037,-0.575872995976448,-1.91085320007217,-0.348572820030403
