year, winter, spring, summer, fall
2002,-29.4803464010776,-1.25888673814202,-6.08983458902563,-7.71636028432554
2003,-6.53901230901627,-1.35089234752993,-8.99457684377996,-7.85182068311228
2004,-10.3075916747726,-6.07132342210203,-5.15618395653663,-5.28164560125685
2005,-1.04448192792006,-2.45239338748155,-17.5182927863499,-7.89186445858823
2006,-0.564074131810969,-0.540960129408892,-7.67243035917675,-5.19686762018002
2007,-0.00392825887955905,-2.4859885508565,-8.72852890676963,-4.85029535037223
2008,-0.589601726450902,0.58106683697633,-32.6067001053613,-10.6535608639158
2009,-0.269488676853785,-1.19092169672883,-7.88695503561497,-13.3611041758507
2010,-22.0576284136248,-9.94757353047581,-3.59521138368178,-4.33837649723413
2011,0.189783022967854,-1.65447427531512,-51.1112091320614,-8.97368184176293
2012,-10.8055935898575,0.608746884680846,-13.4999637817142,-4.49549989712242
2013,0.409380564027538,-0.0821152239348204,-5.94436044236796,-16.3035762245742
2014,-10.1479309652613,-3.73618290574562,-8.35298396694539,-8.34807368142552
2015,-0.549170705198106,-3.86459993865168,-8.58964335873318,-11.9863533798518
2016,-1.26833381893953,-1.09112240353526,-8.24165187955277,-9.66147493831681
2017,0.45802733465029,0.258443260942781,-15.7052671237937,-1.74819406066862
