year, winter, spring, summer, fall
2000,-Inf,-7.8326034422343,-0.066575931761323,-7.08708738987163
2001,-0.00739836121580817,-Inf,-0.052480918207666,-0.778557266505636
2002,-Inf,-3.09216860597764,-0.0197238327128173,-Inf
2003,-Inf,-87.2514749262537,-1.807727592334,-Inf
2004,NaN,-Inf,0.809590555209846,-2882205.14008488
2005,-Inf,-Inf,-Inf,-Inf
2006,NaN,-Inf,-1671.56898656899,-Inf
2007,-123.843580255296,-54.352018266196,-2.59045399278432,0.185989187507364
2008,-Inf,-Inf,-0.825686900229821,0.0320730476309323
2009,-Inf,0.4251882669338,-151.077688492063,-36.7797453703704
2010,-0.0351654622330031,-0.0173580245984288,0.981195566602625,-Inf
2011,-Inf,-Inf,-Inf,-Inf
2012,-Inf,0.276594120313964,-73.1993357650078,-Inf
2013,-Inf,-Inf,-0.0125623587675219,-0.175333625346766
2014,NaN,-1.23435592185592,-0.0636105066671055,-Inf
2015,NaN,0.754274194672178,-2.31841689125381,-2.14025512466882
2016,-981.255825617284,0.200609323404682,-122.190233727197,-Inf
2017,-2.33574367843512,-1441.08607600155,-11747.8629295024,0.970884199100372
