year, winter, spring, summer, fall
1995,-88.4258570937165,-74.3473673281401,-36.7665556351206,-249.754649461651
1996,-76.3452134000549,-148.471602777966,-61.5152813391396,-656.35496871411
1997,-314.653335155111,-37.4294870577211,-40.7698086023275,-609.995199340045
1998,-318.5388959831,-258.072869287416,-72.7081343926756,-2130.53244884911
1999,-628.308977656102,-559.467111625513,-285.49925045807,-458.415816456018
2000,-127.522020003279,-145.804056422656,-296.341023229716,-164.447662238478
2001,-172.97521016431,-525.128212547483,-512.708711924541,-663.604704995692
2002,-74.8935210821929,-108.190644506399,-314.530531932917,-163.861731843575
2003,-33.9692885323691,-56.8293333416562,-75.833924642218,-232.142945163278
2004,-47.7071484375,-147.547953536073,-394.721038912555,-193.413795554713
2005,-58.431590845705,-100.069104224553,-29.8869719012541,-414.882620660996
2006,-31.3098327942814,-6.72247963319194,-114.788848642522,-47.192431692028
2007,-59.1551033591731,-18.4860785955402,-78.5860885622996,-150.733420701251
2008,-187.713064133017,-20.8628570293497,-22.4850482969917,-248.592763221038
2009,-120.493431543868,-13.0375776586145,-11.7436154988842,-226.833518669581
2010,-120.549472942715,-32.7091347333395,-34.3382810389771,-190.052924791086
2011,-338.330818526627,-61.7470093607879,-91.7618798945624,-254.622656694893
2012,-81.2247841551207,-83.1398263888888,-102.001178422391,-265.536528254761
2013,-143.818510135534,-138.897058318541,-111.36727175629,-454.179310344828
2014,-185.445108578656,-166.363820878286,-47.4462516587448,-884.825338003384
2015,-57.6684900018192,-49.8984816384181,-76.8920399866249,-1724.07405022537
2016,-40.4132297507048,-0.549709139332772,-55.6805644321356,-394.799438185502
2017,-74.4904786862334,-166.331464723258,-42.2869135811827,-293.194617517139
