year, winter, spring, summer, fall
2003,-5.5654528182893,-2.22402753527453,0.797957232272628,-1.63673720850462
2004,-1.11522541837507,-42.3832240254656,0.433218610939048,-4.37010915820131
2005,-3.02156122035904,-4.67028250851269,0.212988696608584,-4.13060413745753
2006,-2.45876117740506,-13.6427964474758,-2.2681698972324,-5.23929238404512
2007,-15.458589688446,-46.8292035311976,-2.85437688177076,-9.04780538663289
2008,-5.73317674671949,-6.64955375633842,-1.37848556934548,-1.00209010319405
2009,-0.466865370601217,-18.7211232927605,-0.419602669187663,-0.742608349116162
2010,-16.4599866457807,-21.4340948051218,-2.64166644933367,-19.7975346732409
2011,-8.06246023272393,-9.38172683683992,-1.06658200965895,-0.384019827060184
2012,-8.96653422872896,-9.32784178039897,0.321202120605145,0.441440889450377
2013,-9.91330096703541,-30.8869933500897,0.935790326599765,-2.25861713524336
2014,-11.7845694137668,-136.340730107976,-53.8039496910856,-50.0631906860527
2015,-5.66654163415066,-75.1481412144232,-14.4491927468234,-0.751274386468982
2016,-2.27093319797596,-20.3047145579944,-4.14527811293893,-31.5492712261717
2017,-0.10345487201301,-77.0988846510378,-23.4520386892717,-6.96225561820017
