year, winter, spring, summer, fall
2003,-149.292081778691,-843.536546887554,-269.115486115068,-0.932779846377707
2004,-466.40258266524,-195.282508849687,-10.2603926916443,-7.66919187303229
2005,-224.099307538311,-4.03974301682916,-29.0608708555252,-8.91704477900704
2006,-36.832539578747,-81.3830545361554,-16.6062579938476,-3.16446587134606
2007,-76.0052667415271,-4.94804167494684,-34.5654914518272,-1.40871955232751
2008,-103.611655033964,-2.9237828480353,-16.1095859243803,-2.52570306320976
2009,-169.374678796001,-11.3195422344408,-1.24434379102764,-13.4905241025055
2010,-68.6975485673626,-7.38096099751482,-8.66550497416746,-42.9457908072553
2011,-20.7113481691815,-28.6858716021387,-13.3998421620641,-19.4725259047009
2012,-67.9206969159839,-66.0555341419199,-21.0764519144215,-12.4844284090659
2013,-23.2231929949437,-808.143296627708,-103.500832661138,-49.4942631333057
2014,-384.685887291381,-151.855895221213,-153.299071615536,-94.7750501389819
2015,-331.624717911879,-2.30584173503664,0.0619961607206551,-7.66527301365329
2016,-130.942506755618,-0.989573031566267,-49.5995915186207,-1.15651976114252
2017,-364.233593617425,-72.325598479443,-23.9351988246707,-29.3450126469039
