year, winter, spring, summer, fall
1995,-6.73076859243538,-9.43517046191214,-2.69854337378967,-0.255803321139967
1996,0.0211375727967991,0.132265196533166,-2.66242407959889,0.0221712780212403
1997,-0.169197509546106,-2.17371375281362,-4.17077984092579,-0.0388798186858834
1998,-0.289128704105873,-28.3089238433549,-4.02394577813516,-0.864972069633703
1999,-0.322466664667235,-0.396529842823486,-2.89956599395867,-0.000586458192819439
2000,-1.49754069589746,-1.73733780367654,-3.37233403914182,-1.13439811348021
2001,-25.4922901401351,-0.953683365948324,-1.85382290693232,-14.051467724762
2002,-11.544183478947,-8.10741653099645,-1.71338388408514,-28.6811318786353
2003,-11.9585415998936,-2.87922835591776,-0.678834954752794,-2.37960001045952
2004,-4.41082627212894,-11.1102174625748,-3.68668425248742,-3.92990148257084
2005,-3.13001970343967,0.218395805426354,-3.18214124267727,-1.50966283470119
2006,0.160225654038856,-1.62153807114845,-2.10374595812535,-0.383337873561435
2007,-3.68531757892095,-2.48611715948041,-2.47412935287536,-7.83521511338708
2008,-180.260529395446,-16.9136922606185,-4.25069964404409,-0.253674371013653
2010,-3.14294033127128,-14.615017621263,-1.48731611678337,-1.05911020741956
2011,-1.07648273529087,-12.8416078958485,-1.38899896531595,-0.893610989208379
2012,-15.2824431844079,-0.343287419851624,-5.18354504096293,-1.81936938033355
2013,-136.663961141436,-2.20581396501499,-4.1904161413525,-1.52728135453193
2014,-665.439762607479,-1.41405057486156,-1.52771517887454,-48.2645063861373
2015,-553.540569424185,-0.372760027122396,-0.710407301935851,-71.3288663053146
