year, winter, spring, summer, fall
2004,-0.171044081272329,-1.47437976418343,-0.978408472977914,-0.107365957586378
2005,-0.0505604716188732,-0.342354023181359,-0.162733627511904,-1.98062018921636
2006,-0.465148941138206,-0.866031909453885,-3.07329299956962,-0.557853663749228
2007,-0.476002207443728,-0.417803196313176,-4.6630224272671,-6.44716465455101
2008,-0.0628776870648176,-1.67905008793266,-1.53945477849003,-1.96144008566578
2009,-0.335055668503889,-1.09249957861544,-0.244529497592463,0.334109920819398
2010,0.073646683074973,-0.10946194633828,-0.15591822199329,-0.400218996784001
2011,-0.76029436365767,-0.263117746234418,-9.30148350511539,-0.420699058421623
2012,-0.449676422319522,-0.0801505187543747,-1.97686560251979,-0.428939307466773
2013,-0.398420419486862,-0.0406050552673636,-0.287012870959364,-1.07043815875057
2014,-0.10552633671584,0.0189602852094395,-0.817196908717395,-0.172866564899898
2015,-0.0989789746679879,-0.882969305282824,-0.817352138453058,-0.32097138122473
2016,-0.382406082644712,-4.36361900461732,-8.66176733532824,-2.76581305273469
2017,-2.23599177146822,-0.394506017807646,-4.76328211561581,-1.6879762563248
